,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Karlan Grant,29.0,eng ENG,"FW,RM",23-093,82,33,3,7,15,11,2,33,4,2,50.0,2,50.0,24,113,31,2,0,2,4,0,22,7
1,Callum Robinson,7.0,ie IRL,FW,25-322,8,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Grady Diangana,11.0,cd COD,LM,22-245,77,33,2,6,18,9,0,33,4,2,50.0,2,50.0,14,88,56,2,1,0,4,1,16,4
3,Branislav Ivanović,20.0,rs SRB,CB,36-302,13,7,2,3,4,0,0,7,0,0,,0,,2,4,1,0,0,0,0,0,2,0
4,Conor Gallagher,18.0,eng ENG,CM,20-318,90,40,5,14,21,5,0,40,0,0,,0,,21,113,39,1,0,0,0,0,20,1
5,Jake Livermore,8.0,eng ENG,CM,31-036,35,17,1,3,9,6,2,17,0,0,,0,,12,24,9,0,1,0,1,0,7,1
6,Matt Phillips,10.0,sct SCO,"RM,FW",29-282,76,24,0,6,8,12,0,24,4,2,50.0,2,50.0,17,151,93,1,1,0,1,2,14,5
7,Charlie Austin,15.0,eng ENG,RM,31-168,14,3,0,0,2,1,1,3,0,0,,0,,2,18,0,0,0,0,0,0,3,1
8,Romaine Sawyers,19.0,kn SKN,"CM,DM",29-048,90,48,1,15,29,4,0,48,2,1,50.0,1,50.0,24,94,38,0,0,0,1,0,28,0
9,Kieran Gibbs,3.0,eng ENG,LB,31-085,90,41,3,24,13,4,0,41,1,1,100.0,0,0.0,21,114,67,2,2,0,1,0,17,0
10,Dara O'Shea,27.0,ie IRL,CB,21-291,90,35,5,22,12,1,0,35,0,0,,0,,16,34,12,0,0,0,0,0,16,0
11,Semi Ajayi,6.0,ng NGA,CB,27-041,90,55,12,32,20,3,0,55,0,0,,0,,22,68,27,0,0,0,0,0,22,1
12,Darnell Furlong,2.0,eng ENG,RB,25-050,90,37,3,12,20,5,0,37,1,1,100.0,0,0.0,19,48,12,0,0,0,0,1,22,2
13,Sam Johnstone,1.0,eng ENG,GK,27-270,90,43,38,43,0,0,0,43,0,0,,0,,17,158,111,0,0,0,0,0,7,0
14,14 Players,,,,,935,416,75,187,171,61,5,416,16,9,56.3,7,43.8,211,1027,496,8,5,2,12,4,196,22
