,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gianluca Scamacca,7.0,it ITA,FW,23-315,90,1,0,0,2,0,0,0,1,1,0,0,0,5,2,4,33.3
1,Saïd Benrahma,22.0,dz ALG,LW,27-094,90,0,0,0,0,1,0,3,1,0,0,0,0,8,0,0,
2,Jarrod Bowen,20.0,eng ENG,RW,25-327,90,0,0,0,0,3,1,3,0,1,0,0,0,5,2,2,50.0
3,Lucas Paquetá,11.0,br BRA,AM,25-077,90,1,0,0,4,0,1,1,0,4,0,0,0,5,2,0,100.0
4,Declan Rice,41.0,eng ENG,DM,23-302,90,0,0,0,0,0,0,0,1,1,0,0,0,10,1,0,100.0
5,Tomáš Souček,28.0,cz CZE,DM,27-258,74,0,0,0,1,0,0,1,1,2,0,0,0,6,4,1,80.0
6,Pablo Fornals,8.0,es ESP,DM,26-263,16,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
7,Aaron Cresswell,3.0,eng ENG,LB,32-332,90,0,0,0,0,2,0,6,1,1,0,0,0,6,1,1,50.0
8,Kurt Zouma,4.0,fr FRA,CB,28-016,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Nayef Aguerd,27.0,ma MAR,CB,26-227,76,0,0,0,0,0,0,0,1,1,0,0,0,6,1,0,100.0
10,Craig Dawson,15.0,eng ENG,CB,32-190,90,1,0,0,1,1,0,0,1,0,0,1,0,10,4,1,80.0
11,Thilo Kehrer,24.0,de GER,RB,26-052,90,0,0,0,1,1,0,3,3,1,0,0,0,6,4,3,57.1
12,Łukasz Fabiański,1.0,pl POL,GK,37-208,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,3,0,0,9,8,2,19,10,12,0,1,0,70,21,12,63.6
