,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gianluca Scamacca,7.0,it ITA,FW,23-315,90,16,23,69.6,249,30,10,11,90.9,5,8,62.5,1,3,33.3,0,0.0,0.0,0,1,0,0,1
1,Saïd Benrahma,22.0,dz ALG,LW,27-094,90,38,45,84.4,496,107,26,26,100.0,10,16,62.5,1,1,100.0,0,0.1,0.0,2,2,0,0,6
2,Jarrod Bowen,20.0,eng ENG,RW,25-327,90,22,33,66.7,354,160,12,14,85.7,7,9,77.8,2,5,40.0,0,0.3,0.3,2,3,1,0,5
3,Lucas Paquetá,11.0,br BRA,AM,25-077,90,42,52,80.8,687,235,21,24,87.5,17,20,85.0,2,3,66.7,0,0.1,0.1,2,9,1,0,12
4,Declan Rice,41.0,eng ENG,DM,23-302,90,65,72,90.3,1268,341,26,30,86.7,27,27,100.0,11,14,78.6,0,0.0,0.0,1,9,1,0,11
5,Tomáš Souček,28.0,cz CZE,DM,27-258,74,19,28,67.9,316,143,10,11,90.9,7,12,58.3,2,3,66.7,0,0.0,0.0,0,3,1,0,3
6,Pablo Fornals,8.0,es ESP,DM,26-263,16,10,17,58.8,143,31,4,6,66.7,5,6,83.3,1,4,25.0,0,0.1,0.0,2,1,0,0,2
7,Aaron Cresswell,3.0,eng ENG,LB,32-332,90,65,83,78.3,941,426,40,43,93.0,19,26,73.1,5,9,55.6,0,0.3,0.2,4,3,2,2,8
8,Kurt Zouma,4.0,fr FRA,CB,28-016,14,4,7,57.1,72,11,2,2,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Nayef Aguerd,27.0,ma MAR,CB,26-227,76,39,50,78.0,803,347,13,14,92.9,20,23,87.0,6,12,50.0,0,0.0,0.1,1,0,1,0,1
10,Craig Dawson,15.0,eng ENG,CB,32-190,90,40,54,74.1,952,271,10,13,76.9,19,23,82.6,11,16,68.8,0,0.0,0.0,0,4,0,0,3
11,Thilo Kehrer,24.0,de GER,RB,26-052,90,35,54,64.8,543,201,19,24,79.2,16,22,72.7,0,5,0.0,0,0.0,0.0,0,0,0,0,2
12,Łukasz Fabiański,1.0,pl POL,GK,37-208,90,15,18,83.3,499,356,0,0,,9,9,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,410,536,76.5,7323,2659,193,218,88.5,163,205,79.5,48,85,56.5,0,1.0,0.9,14,35,7,2,54
