,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,29-231,80,11,17,64.7,93,2,5,9,55.6,2,3,66.7,0,0,,0,0.0,0.1,0,0,0,0,2
1,Eddie Nketiah,30.0,eng ENG,FW,21-229,10,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-210,90,27,39,69.2,405,72,16,21,76.2,6,11,54.5,3,3,100.0,0,0.0,0.1,0,1,1,1,1
3,Bukayo Saka,7.0,eng ENG,"RW,LB",19-131,90,36,48,75.0,493,158,20,21,95.2,9,12,75.0,3,9,33.3,0,0.1,0.2,2,1,1,1,1
4,Emile Smith Rowe,32.0,eng ENG,AM,20-170,90,37,48,77.1,449,116,24,31,77.4,10,11,90.9,0,0,,0,0.0,0.0,0,3,2,0,6
5,Granit Xhaka,34.0,ch SUI,DM,28-109,90,100,114,87.7,1717,505,47,51,92.2,41,45,91.1,9,11,81.8,0,0.0,0.1,0,12,3,0,18
6,Dani Ceballos,8.0,es ESP,DM,24-160,68,72,77,93.5,1449,379,27,28,96.4,34,35,97.1,10,10,100.0,0,0.0,0.1,1,8,2,0,12
7,Thomas Partey,18.0,gh GHA,DM,27-215,22,23,25,92.0,337,74,13,13,100.0,8,8,100.0,1,3,33.3,0,0.0,0.0,1,6,0,0,1
8,Ainsley Maitland-Niles,15.0,eng ENG,LB,23-138,64,34,44,77.3,447,91,25,27,92.6,5,9,55.6,2,3,66.7,0,0.0,0.0,0,3,0,0,3
9,Nicolas Pépé,19.0,ci CIV,RW,25-230,26,19,21,90.5,220,34,13,14,92.9,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
10,David Luiz,23.0,br BRA,CB,33-267,90,69,80,86.3,1260,415,27,31,87.1,39,43,90.7,3,6,50.0,0,0.0,0.0,0,4,1,0,6
11,Rob Holding,16.0,eng ENG,CB,25-116,90,88,99,88.9,1715,521,30,32,93.8,47,50,94.0,10,15,66.7,0,0.1,0.1,2,14,0,0,12
12,Héctor Bellerín,2.0,es ESP,RB,25-301,90,79,93,84.9,1127,234,41,47,87.2,35,39,89.7,0,0,,0,0.0,0.1,1,6,1,0,9
13,Bernd Leno,1.0,de GER,GK,28-316,90,29,31,93.5,498,350,12,12,100.0,15,15,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,626,738,84.8,10232,2951,302,339,89.1,255,285,89.5,43,64,67.2,0,0.3,0.7,7,58,12,2,72
