,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,25-021,90,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0
1,Jack Grealish,10.0,eng ENG,LW,25-132,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0
2,Bertrand Traoré,15.0,bf BFA,RW,25-136,67,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0
3,Anwar El Ghazi,21.0,nl NED,RW,25-262,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
4,Ross Barkley,20.0,eng ENG,AM,27-046,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jacob Ramsey,41.0,eng ENG,AM,19-237,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,John McGinn,7.0,sct SCO,DM,26-094,90,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0
7,Douglas Luiz,6.0,br BRA,DM,22-256,90,2,1,2,0,0,0,1,0.0,1,1,1,0,1,3,1,0
8,Matt Targett,18.0,eng ENG,LB,25-124,74,5,3,5,0,0,0,1,0.0,1,1,0,1,4,9,4,0
9,Neil Taylor,3.0,wls WAL,LB,31-348,16,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
10,Tyrone Mings,5.0,eng ENG,CB,27-313,90,0,0,0,0,0,0,0,,0,5,5,0,2,2,7,0
11,Ezri Konsa,4.0,eng ENG,CB,23-089,90,0,0,0,0,0,0,1,0.0,1,2,2,0,0,0,6,0
12,Matty Cash,2.0,pl POL,RB,23-166,90,2,0,2,0,0,0,5,0.0,5,2,2,0,2,4,5,0
13,Emiliano Martínez,26.0,ar ARG,GK,28-140,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,6,12,2,0,0,12,0.0,12,14,10,4,15,29,29,0
