,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,25-021,90,0,0,0,0,1,0,0,0,0,0,0,0,1,5,3,62.5
1,Jack Grealish,10.0,eng ENG,LW,25-132,90,0,0,0,3,3,1,2,2,0,0,0,0,6,0,2,0.0
2,Bertrand Traoré,15.0,bf BFA,RW,25-136,67,0,0,0,0,0,0,3,2,0,0,0,0,4,1,4,20.0
3,Anwar El Ghazi,21.0,nl NED,RW,25-262,23,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,50.0
4,Ross Barkley,20.0,eng ENG,AM,27-046,67,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0
5,Jacob Ramsey,41.0,eng ENG,AM,19-237,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,John McGinn,7.0,sct SCO,DM,26-094,90,1,0,0,0,2,0,0,1,1,0,0,0,3,0,2,0.0
7,Douglas Luiz,6.0,br BRA,DM,22-256,90,0,0,0,1,3,0,1,1,1,0,0,0,4,0,1,0.0
8,Matt Targett,18.0,eng ENG,LB,25-124,74,0,0,0,1,0,0,0,4,3,0,0,0,4,0,3,0.0
9,Neil Taylor,3.0,wls WAL,LB,31-348,16,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
10,Tyrone Mings,5.0,eng ENG,CB,27-313,90,0,0,0,0,0,0,0,2,0,0,0,0,3,1,2,33.3
11,Ezri Konsa,4.0,eng ENG,CB,23-089,90,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0
12,Matty Cash,2.0,pl POL,RB,23-166,90,0,0,0,2,0,0,1,2,0,0,1,0,2,0,1,0.0
13,Emiliano Martínez,26.0,ar ARG,GK,28-140,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,9,10,1,7,15,6,0,1,0,38,11,21,34.4
