,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,28-033,90,22,21,0,0,0,0,1,0,0,0,0,0,14,1,1
1,Christian Benteke,20.0,be BEL,FW,30-010,90,28,27,1,0,0,0,0,1,0,0,0,0,17,0,0
2,Eberechi Eze,25.0,eng ENG,LM,22-167,88,30,25,5,1,0,0,7,0,4,0,0,4,24,0,0
3,Andros Townsend,10.0,eng ENG,LM,29-150,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,James McArthur,18.0,sct SCO,CM,33-067,90,45,40,5,2,0,1,2,1,0,0,0,0,37,0,1
5,Luka Milivojević,4.0,rs SRB,CM,29-250,72,43,38,5,5,0,1,0,0,0,0,0,0,33,0,1
6,Jaïro Riedewald,44.0,nl NED,CM,24-095,18,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-356,90,20,17,3,0,0,0,1,3,0,0,0,0,13,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-106,90,54,49,3,0,0,0,1,3,0,0,0,0,46,2,2
9,Gary Cahill,24.0,eng ENG,CB,34-360,90,36,36,0,0,0,0,0,0,0,0,0,0,32,0,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-358,90,43,42,1,0,0,0,0,1,0,0,0,0,38,0,1
11,Nathaniel Clyne,17.0,eng ENG,RB,29-252,90,39,25,14,0,0,0,2,14,0,0,0,0,28,0,3
12,Vicente Guaita,31.0,es ESP,GK,33-338,90,26,17,9,1,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,990,390,340,46,9,0,2,14,23,4,0,0,4,304,4,9
