,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Laurent Depoitre,20.0,be BEL,FW,28-346,90,25,20,5,0,0,0,0,0,0,0,0,0,19,0,0
1,Rajiv van La Parra,17.0,nl NED,"LW,CM,LM",26-167,90,43,42,1,0,0,0,6,1,0,0,0,0,27,0,4
2,Elias Kachunga,9.0,cd COD,"RW,RM",25-210,60,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0
3,Collin Quaner,23.0,de GER,WB,26-153,30,19,16,3,1,0,0,4,1,1,0,0,0,14,0,2
4,Tom Ince,22.0,eng ENG,"AM,CB,CM",25-292,90,37,33,4,0,0,0,6,2,2,2,0,0,30,0,2
5,Danny Williams,19.0,us USA,DM,28-255,45,31,31,0,0,1,0,0,0,0,0,0,0,26,0,0
6,Steve Mounié,24.0,bj BEN,FW,23-050,45,11,11,0,0,0,0,1,0,0,0,0,0,9,0,0
7,Aaron Mooy,10.0,au AUS,"CM,DM",27-064,90,97,82,15,7,0,0,13,0,8,2,3,0,74,0,1
8,Scott Malone,3.0,eng ENG,"LB,WB",26-238,90,74,64,10,0,0,2,6,10,0,0,0,0,61,0,1
9,Martin Cranie,14.0,eng ENG,CB,31-053,60,53,53,0,0,0,0,0,0,0,0,0,0,43,0,0
10,Abdelhamid Sabiri,11.0,ma MAR,CM,20-355,30,19,18,1,1,0,0,0,0,0,0,0,0,13,0,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-209,90,78,75,3,3,0,1,0,0,0,0,0,0,67,0,0
12,Florent Hadergjonaj,33.0,xk KVX,"RB,CB",23-110,90,64,53,11,0,0,1,10,11,0,0,0,0,48,0,1
13,Jonas Lössl,1.0,dk DEN,GK,28-290,90,42,34,8,2,0,0,0,0,0,0,0,0,33,0,0
14,14 Players,,,,,990,611,550,61,14,1,4,46,25,11,4,3,0,476,0,11
