,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ollie Watkins,11.0,eng ENG,FW,25-332,90,24,23,1,0,0,0,0,0,0,0,0,0,16,0,0
1,Ashley Young,18.0,eng ENG,"LW,RW",36-141,84,24,20,4,1,0,0,5,0,3,1,2,0,19,0,0
2,Emi Buendía,10.0,ar ARG,LW,24-337,6,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Leon Bailey,31.0,jm JAM,RW,24-110,76,22,22,0,0,0,0,1,0,0,0,0,0,19,0,0
4,Anwar El Ghazi,21.0,nl NED,LW,26-208,14,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0
5,Jacob Ramsey,41.0,eng ENG,LM,20-183,66,31,31,0,0,0,0,1,0,0,0,0,0,25,0,3
6,Douglas Luiz,6.0,br BRA,LM,23-202,24,14,14,0,0,0,0,0,0,0,0,0,0,9,0,0
7,Marvelous Nakamba,19.0,zw ZIM,CM,27-312,90,38,38,0,0,0,0,0,0,0,0,0,0,33,0,0
8,John McGinn,7.0,sct SCO,RM,27-040,90,31,27,4,3,0,1,2,0,0,0,0,0,28,0,1
9,Matt Targett,3.0,eng ENG,LB,26-070,90,50,45,5,0,0,1,0,5,0,0,0,0,42,0,1
10,Tyrone Mings,5.0,eng ENG,CB,28-259,90,40,38,2,2,0,0,0,0,0,0,0,0,33,0,0
11,Ezri Konsa,4.0,eng ENG,CB,24-035,90,16,13,3,3,0,0,0,0,0,0,0,0,12,0,0
12,Matty Cash,2.0,pl POL,RB,24-112,90,32,27,5,0,1,0,0,5,0,0,0,0,22,0,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-086,90,24,16,8,2,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,362,330,32,11,1,2,9,10,3,1,2,0,284,0,5
