,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,23-316,78,30,32,93.8,370,38,22,23,95.7,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,2,0,5
1,Riyad Mahrez,26.0,dz ALG,RW,29-358,12,3,5,60.0,34,10,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Raheem Sterling,7.0,eng ENG,"LW,FW,RW",26-067,90,47,52,90.4,502,47,37,38,97.4,6,7,85.7,1,2,50.0,1,0.5,0.3,3,1,1,1,0
3,Phil Foden,47.0,eng ENG,"RW,LM",20-261,90,38,49,77.6,528,183,25,27,92.6,9,11,81.8,2,5,40.0,0,0.3,0.4,3,1,3,0,6
4,İlkay Gündoğan,8.0,de GER,LM,30-112,68,45,53,84.9,509,69,37,40,92.5,6,7,85.7,1,3,33.3,0,0.1,0.1,1,2,5,0,7
5,Ferrán Torres,21.0,es ESP,LW,20-350,22,3,3,100.0,24,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Rodri,16.0,es ESP,CM,24-236,90,83,87,95.4,1408,400,36,38,94.7,36,38,94.7,7,7,100.0,0,0.0,0.0,1,10,0,0,8
7,Bernardo Silva,20.0,pt POR,RM,26-187,90,60,67,89.6,804,124,35,36,97.2,19,20,95.0,1,4,25.0,0,0.0,0.0,0,4,0,0,3
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-060,90,104,111,93.7,1439,359,59,61,96.7,39,40,97.5,2,4,50.0,0,0.0,0.0,0,6,0,0,5
9,Aymeric Laporte,14.0,es ESP,CB,26-262,90,66,74,89.2,1173,438,23,23,100.0,38,41,92.7,4,9,44.4,0,0.0,0.0,0,1,0,0,4
10,John Stones,5.0,eng ENG,CB,26-261,90,65,71,91.5,1120,316,31,34,91.2,31,33,93.9,3,4,75.0,0,0.0,0.0,0,1,0,0,3
11,João Cancelo,27.0,pt POR,RB,26-262,90,83,92,90.2,1179,468,49,52,94.2,25,31,80.6,5,5,100.0,0,0.2,0.2,3,13,2,0,14
12,Ederson,31.0,br BRA,GK,27-180,90,24,27,88.9,555,382,4,4,100.0,15,16,93.8,5,7,71.4,1,0.3,0.0,1,1,1,0,0
13,13 Players,,,,,990,651,723,90.0,9645,2835,363,382,95.0,231,252,91.7,32,51,62.7,2,1.4,1.1,12,42,14,1,55
