,num,joueur
0,31,Ederson
1,5,John Stones
2,7,Raheem Sterling
3,8,İlkay Gündoğan
4,9,Gabriel Jesus
5,11,Oleksandr Zinchenko
6,14,Aymeric Laporte
7,16,Rodri
8,20,Bernardo Silva
9,27,João Cancelo
10,47,Phil Foden
