,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-013,65,13,20,65.0,147,7,10,14,71.4,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Nikola Vlašić,11.0,hr CRO,RW,24-188,25,5,7,71.4,65,14,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Pablo Fornals,8.0,es ESP,"LW,AM",26-047,90,41,58,70.7,661,233,24,26,92.3,7,14,50.0,8,15,53.3,0,0.2,0.2,1,5,0,0,6
3,Jarrod Bowen,20.0,eng ENG,"RW,FW",25-111,90,13,18,72.2,192,63,9,13,69.2,3,3,100.0,1,2,50.0,0,0.0,0.1,1,2,1,0,2
4,Manuel Lanzini,10.0,ar ARG,AM,29-054,56,40,44,90.9,565,62,25,27,92.6,13,14,92.9,1,1,100.0,0,0.0,0.0,0,1,0,0,0
5,Saïd Benrahma,22.0,dz ALG,LW,26-243,34,8,10,80.0,97,21,4,5,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2
6,Declan Rice,41.0,eng ENG,DM,23-086,90,80,87,92.0,1347,334,40,41,97.6,32,34,94.1,7,10,70.0,0,0.0,0.0,0,10,0,0,9
7,Tomáš Souček,28.0,cz CZE,DM,27-042,90,43,54,79.6,721,171,19,23,82.6,20,23,87.0,3,5,60.0,0,0.0,0.0,0,3,0,0,5
8,Aaron Cresswell,3.0,eng ENG,LB,32-116,90,48,55,87.3,720,203,31,33,93.9,12,15,80.0,4,4,100.0,0,0.0,0.0,1,2,2,1,3
9,Kurt Zouma,4.0,fr FRA,CB,27-165,28,9,9,100.0,150,28,4,4,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Issa Diop,23.0,fr FRA,CB,25-091,62,33,36,91.7,481,156,16,17,94.1,14,15,93.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-339,90,56,71,78.9,973,289,22,22,100.0,30,33,90.9,3,14,21.4,0,0.0,0.0,0,3,0,0,1
12,Vladimír Coufal,5.0,cz CZE,RB,29-231,90,65,79,82.3,814,302,42,46,91.3,19,26,73.1,1,2,50.0,0,0.0,0.1,1,4,2,1,9
13,Łukasz Fabiański,1.0,pl POL,GK,36-357,90,24,34,70.6,654,479,4,4,100.0,12,12,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,478,582,82.1,7587,2362,254,279,91.0,174,205,84.9,37,73,50.7,0,0.3,0.5,4,30,5,2,38
