,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,27-215,90,0,0,0,1,0,0,0,0,0,0,0,0,2,2,7,22.2
1,Son Heung-min,7.0,kr KOR,LW,28-235,90,0,0,0,1,0,0,4,1,0,0,0,0,4,0,4,0.0
2,Gareth Bale,9.0,wls WAL,RW,31-227,69,0,0,0,1,1,0,1,0,0,0,0,0,4,2,0,100.0
3,Érik Lamela,11.0,ar ARG,RW,28-361,21,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,Lucas Moura,27.0,br BRA,AM,28-199,65,0,0,0,0,1,0,0,1,1,0,0,0,3,1,4,20.0
5,Dele Alli,20.0,eng ENG,AM,24-323,25,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,
6,Pierre Højbjerg,5.0,dk DEN,DM,25-207,90,0,0,0,0,2,0,0,1,0,0,0,0,5,2,2,50.0
7,Tanguy Ndombele,28.0,fr FRA,DM,24-062,90,0,0,0,0,2,0,0,2,2,0,0,0,8,0,0,
8,Sergio Reguilón,3.0,es ESP,LB,24-074,90,0,0,0,1,1,0,2,1,2,0,0,0,8,1,1,50.0
9,Toby Alderweireld,4.0,be BEL,CB,31-363,90,0,0,0,1,0,0,0,1,1,0,0,0,6,2,3,40.0
10,Davinson Sánchez,6.0,co COL,CB,24-261,90,0,0,0,1,1,0,0,0,1,0,0,0,5,11,3,78.6
11,Serge Aurier,24.0,ci CIV,RB,28-066,80,0,0,0,0,1,0,2,1,2,0,0,0,5,2,1,66.7
12,Matt Doherty,2.0,ie IRL,RB,29-043,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
13,Hugo Lloris,1.0,fr FRA,GK,34-064,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,0,0,0,6,10,0,10,9,9,0,0,0,58,24,26,48.0
