,num,joueur
0,5,Wes Morgan
1,7,Demarai Gray
2,9,Jamie Vardy
3,15,Harry Maguire
4,20,Shinji Okazaki
5,21,Vicente Iborra
6,25,Wilfred Ndidi
7,26,Riyad Mahrez
8,28,Christian Fuchs
9,,
10,12,Ben Hamer
