,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jay Rodriguez,19.0,eng ENG,FW,31-117,90,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0
1,Chris Wood,9.0,nz NZL,FW,28-352,90,21,21,0,0,0,0,0,0,0,0,0,0,13,0,1
2,Dwight McNeil,11.0,eng ENG,LM,21-001,90,38,32,5,2,0,0,7,0,3,2,0,0,25,1,2
3,Josh Brownhill,8.0,eng ENG,CM,24-340,90,43,43,0,0,0,0,0,0,0,0,0,0,37,0,1
4,Ashley Westwood,18.0,eng ENG,CM,30-236,90,55,52,3,1,0,0,2,0,1,1,0,0,41,0,0
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-027,66,31,31,0,0,0,0,0,0,0,0,0,0,27,0,0
6,Robbie Brady,12.0,ie IRL,RM,28-314,17,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Erik Pieters,23.0,nl NED,RM,32-108,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-066,90,53,38,15,0,0,1,2,15,0,0,0,0,42,0,0
9,Ben Mee,6.0,eng ENG,CB,31-063,90,51,49,1,1,0,0,0,0,0,0,0,0,31,1,0
10,James Tarkowski,5.0,eng ENG,CB,28-004,90,50,46,4,3,0,1,0,1,0,0,0,0,39,0,0
11,Matthew Lowton,2.0,eng ENG,RB,31-167,90,47,43,4,2,0,1,0,2,0,0,0,0,30,0,0
12,Nick Pope,1.0,eng ENG,GK,28-218,90,27,14,13,2,0,0,0,0,0,0,0,0,13,0,0
13,13 Players,,,,,990,443,396,45,11,0,3,11,18,4,3,0,0,318,2,4
