,num,joueur
0,5,Georginio Wijnaldum
1,6,Dejan Lovren
2,7,James Milner
3,10,Philippe Coutinho
4,11,Roberto Firmino
5,21,Lucas Leiva
6,23,Emre Can
7,27,Divock Origi
8,32,Joël Matip
9,,
10,1,Loris Karius
