,num,joueur
0,3,Aaron Cresswell
1,4,Alexandre Song
2,5,James Tomkins
3,11,Enner Valencia
4,16,Mark Noble
5,19,James Collins
6,20,Victor Moses
7,27,Dimitri Payet
8,30,Michail Antonio
9,,
10,1,Darren Randolph
