,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,28-026,80,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Michy Batshuayi,23.0,be BEL,FW,27-065,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Christian Benteke,20.0,be BEL,FW,30-003,90,2,1,0,0,2,0,1,0.0,1,2,1,1,0,2,1,0
3,Eberechi Eze,25.0,eng ENG,LM,22-160,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0
4,James McArthur,18.0,sct SCO,CM,33-060,72,3,1,1,1,1,0,3,0.0,3,3,0,3,0,3,1,0
5,Jaïro Riedewald,44.0,nl NED,CM,24-088,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,29-243,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,2,0
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-349,73,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
8,Jordan Ayew,9.0,gh GHA,RM,29-086,17,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,30-099,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
10,Gary Cahill,24.0,eng ENG,CB,34-353,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,5,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-351,90,3,0,3,0,0,2,3,66.7,1,2,0,2,0,3,3,0
12,Nathaniel Clyne,17.0,eng ENG,RB,29-245,90,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0
13,Vicente Guaita,31.0,es ESP,GK,33-331,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,6,5,6,3,5,14,35.7,9,9,1,8,5,19,16,0
