,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,30-036,77,21,0,0,9,12,2,21,1,1,100.0,0,0.0,15,87,22,2,0,0,0,2,18,6
1,Leon Bailey,31.0,jm JAM,"FW,RW",25-019,13,13,0,1,5,8,3,13,3,2,66.7,1,33.3,10,88,17,2,1,2,1,0,11,3
2,Ollie Watkins,11.0,eng ENG,FW,26-241,90,21,0,4,6,11,2,21,0,0,,0,,17,106,57,2,1,1,0,1,17,4
3,Philippe Coutinho,23.0,br BRA,AM,30-077,65,47,0,3,23,22,0,47,2,1,50.0,0,0.0,37,194,72,1,3,0,2,1,38,1
4,Emi Buendía,10.0,ar ARG,AM,25-246,25,30,0,2,14,14,0,30,1,1,100.0,0,0.0,26,86,34,0,1,0,1,1,24,1
5,John McGinn,7.0,sct SCO,LM,27-314,89,88,0,3,66,19,1,88,0,0,,0,,51,205,129,1,1,1,2,1,63,1
6,Cameron Archer,35.0,eng ENG,DM,21-038,1,2,0,0,2,0,0,2,0,0,,0,,2,36,30,1,0,0,0,0,1,0
7,Boubacar Kamara,44.0,fr FRA,"CM,DM",22-278,90,85,5,23,56,6,0,85,1,0,0.0,1,100.0,49,159,60,1,0,0,2,1,51,0
8,Douglas Luiz,6.0,br BRA,RM,24-111,65,57,0,15,31,11,0,57,1,0,0.0,0,0.0,43,211,116,3,0,0,0,1,42,2
9,Jacob Ramsey,41.0,eng ENG,"RM,LW",21-092,25,21,0,3,8,10,1,21,0,0,,0,,16,106,53,1,3,0,2,0,17,2
10,Lucas Digne,27.0,fr FRA,LB,29-039,90,97,3,30,28,39,2,97,1,0,0.0,1,100.0,58,178,82,2,0,0,4,1,59,12
11,Calum Chambers,16.0,eng ENG,CB,27-220,90,80,9,47,32,2,0,80,0,0,,0,,62,327,229,2,0,0,0,0,58,0
12,Ezri Konsa,4.0,eng ENG,CB,24-309,90,78,9,45,33,0,0,78,0,0,,0,,64,297,151,1,1,0,0,0,64,0
13,Matty Cash,2.0,pl POL,RB,25-021,90,63,6,19,33,12,3,63,1,0,0.0,0,0.0,32,118,45,0,1,0,1,1,33,2
14,Emiliano Martínez,1.0,ar ARG,GK,29-360,90,38,30,35,3,0,0,38,0,0,,0,,24,110,81,0,0,0,0,0,22,0
15,15 Players,,,,,990,741,62,230,349,166,14,741,11,5,45.5,3,27.3,506,2308,1178,19,12,4,15,10,518,34
