,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,20.0,pt POR,FW,25-024,90,21,32,65.6,318,45,12,15,80.0,8,12,66.7,1,3,33.3,0,0.4,0.2,1,4,0,0,3
1,Sadio Mané,10.0,sn SEN,LW,29-262,90,27,36,75.0,440,94,14,17,82.4,9,11,81.8,3,4,75.0,0,0.0,0.2,0,2,5,1,5
2,Mohamed Salah,11.0,eg EGY,RW,29-196,90,30,37,81.1,415,80,19,22,86.4,9,11,81.8,1,2,50.0,0,0.1,0.2,2,1,4,0,4
3,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,28-135,54,28,36,77.8,630,207,6,9,66.7,18,18,100.0,4,8,50.0,0,0.0,0.1,0,7,4,1,8
4,Naby Keïta,8.0,gn GUI,"DM,LM",26-321,36,37,41,90.2,609,211,20,22,90.9,16,18,88.9,1,1,100.0,0,0.1,0.1,1,3,5,0,8
5,Fabinho,3.0,br BRA,CM,28-066,63,34,41,82.9,607,131,17,23,73.9,14,14,100.0,3,4,75.0,0,0.0,0.0,1,8,0,0,7
6,James Milner,7.0,eng ENG,"DM,CM",35-358,27,29,35,82.9,580,227,9,10,90.0,16,18,88.9,4,5,80.0,0,0.0,0.1,1,11,1,1,5
7,Jordan Henderson,14.0,eng ENG,RM,31-194,69,34,48,70.8,526,93,18,25,72.0,16,19,84.2,0,2,0.0,0,0.0,0.1,0,3,1,0,3
8,Roberto Firmino,9.0,br BRA,AM,30-087,21,8,10,80.0,105,7,6,6,100.0,2,4,50.0,0,0,,0,0.1,0.0,1,0,1,0,1
9,Kostas Tsimikas,21.0,gr GRE,LB,25-230,90,61,83,73.5,975,367,35,39,89.7,20,30,66.7,6,12,50.0,0,0.3,0.4,3,5,4,0,7
10,Virgil van Dijk,4.0,nl NED,CB,30-173,90,52,64,81.3,1041,459,14,15,93.3,34,42,81.0,4,7,57.1,0,0.0,0.0,0,9,0,0,5
11,Joël Matip,32.0,cm CMR,CB,30-142,90,55,66,83.3,1222,449,11,15,73.3,31,36,86.1,12,14,85.7,0,0.0,0.1,0,9,1,0,6
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-082,90,81,111,73.0,1689,645,32,37,86.5,34,46,73.9,15,28,53.6,0,0.2,0.3,3,10,2,0,17
13,Alisson,1.0,br BRA,GK,29-087,90,20,21,95.2,531,354,6,6,100.0,7,7,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,517,661,78.2,9688,3369,219,261,83.9,234,286,81.8,61,98,62.2,0,1.1,1.7,13,72,28,3,79
