,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Evan Ferguson,28.0,ie IRL,FW,18-143,67,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0.0
1,Danny Welbeck,18.0,eng ENG,FW,32-105,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Kaoru Mitoma,22.0,jp JPN,LW,25-295,90,0,0,0,0,0,0,2,1,1,0,0,0,6,2,0,100.0
3,Solly March,7.0,eng ENG,RW,28-234,90,0,0,0,1,3,1,9,1,1,0,0,0,6,1,0,100.0
4,Alexis Mac Allister,10.0,ar ARG,AM,24-077,90,0,0,0,1,3,0,0,0,0,0,0,0,5,0,0,
5,Moisés Caicedo,25.0,ec ECU,DM,21-129,90,1,0,0,2,1,0,0,3,1,0,0,0,11,1,0,100.0
6,Pascal Groß,13.0,de GER,DM,31-269,90,0,0,0,0,2,0,10,0,2,0,0,0,3,0,0,
7,Pervis Estupiñán,30.0,ec ECU,LB,25-049,90,0,0,0,1,2,1,2,0,3,0,0,0,7,0,0,
8,Lewis Dunk,5.0,eng ENG,CB,31-110,90,0,0,0,2,0,0,0,0,2,0,0,0,8,3,1,75.0
9,Adam Webster,4.0,eng ENG,CB,28-066,87,0,0,0,0,0,0,0,1,2,0,0,0,4,4,3,57.1
10,Jan Paul van Hecke,29.0,nl NED,CB,22-276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
11,Joël Veltman,34.0,nl NED,RB,31-055,90,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,
12,Jason Steele,23.0,eng ENG,GK,32-205,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,9,12,3,23,8,13,0,0,0,54,12,5,70.6
