,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-140,90,14,25,56.0,232,75,5,8,62.5,1,6,16.7,4,5,80.0,0,0.1,0.0,2,2,0,0,2
1,Marcus Rashford,19.0,eng ENG,LW,19-334,71,14,19,73.7,196,65,8,10,80.0,5,6,83.3,0,0,,2,0.9,0.5,4,1,1,1,0
2,Anthony Martial,11.0,fr FRA,LW,21-299,19,8,10,80.0,104,34,5,5,100.0,3,4,75.0,0,0,,1,0.5,0.4,1,0,1,0,1
3,Juan Mata,8.0,es ESP,RW,29-155,76,37,42,88.1,648,216,12,13,92.3,12,14,85.7,7,9,77.8,0,0.1,0.1,3,4,5,2,7
4,Ander Herrera,21.0,es ESP,RM,28-047,14,14,16,87.5,151,48,7,8,87.5,5,6,83.3,0,0,,0,0.3,0.0,1,4,2,0,2
5,Henrikh Mkhitaryan,22.0,am ARM,AM,28-252,65,19,32,59.4,291,95,8,10,80.0,5,8,62.5,3,6,50.0,0,0.1,0.1,2,3,1,1,2
6,Jesse Lingard,14.0,eng ENG,"RW,AM",24-289,25,8,8,100.0,97,10,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-060,90,65,80,81.3,1251,330,26,30,86.7,26,27,96.3,10,14,71.4,0,0.0,0.0,1,6,0,0,8
8,Marouane Fellaini,27.0,be BEL,"DM,LM",29-312,90,48,53,90.6,732,169,26,28,92.9,13,13,100.0,4,6,66.7,0,0.0,0.0,1,0,0,0,2
9,Ashley Young,18.0,eng ENG,LB,32-083,90,56,67,83.6,913,298,34,37,91.9,10,12,83.3,9,13,69.2,1,0.4,0.2,1,4,1,1,4
10,Phil Jones,4.0,eng ENG,CB,25-221,90,68,74,91.9,1332,357,17,20,85.0,43,44,97.7,6,8,75.0,0,0.0,0.0,0,1,0,0,3
11,Chris Smalling,12.0,eng ENG,CB,27-312,90,61,67,91.0,1200,315,16,16,100.0,39,42,92.9,5,6,83.3,0,0.0,0.0,0,0,0,0,0
12,Antonio Valencia,25.0,ec ECU,RB,32-057,90,71,78,91.0,1045,350,36,37,97.3,20,20,100.0,6,9,66.7,0,0.0,0.0,0,3,0,0,4
13,David de Gea,1.0,es ESP,GK,26-327,90,22,40,55.0,694,594,1,1,100.0,13,14,92.9,8,25,32.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,505,611,82.7,8886,2956,204,226,90.3,198,219,90.4,62,101,61.4,4,2.5,1.5,16,28,11,5,36
