,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-140,90,31,0,0,15,16,5,31,0,0,,0,,13,43,19,0,1,0,1,1,25,5
1,Marcus Rashford,19.0,eng ENG,LW,19-334,71,27,0,2,13,13,4,27,7,3,42.9,4,57.1,16,185,101,4,3,2,0,1,21,5
2,Anthony Martial,11.0,fr FRA,LW,21-299,19,16,0,1,6,9,3,16,1,1,100.0,0,0.0,12,97,72,1,3,0,2,0,12,4
3,Juan Mata,8.0,es ESP,RW,29-155,76,45,0,7,24,14,1,45,0,0,,0,,25,104,42,1,0,0,1,1,33,6
4,Ander Herrera,21.0,es ESP,RM,28-047,14,17,0,0,14,3,1,17,0,0,,0,,5,18,17,1,0,0,0,0,14,0
5,Henrikh Mkhitaryan,22.0,am ARM,AM,28-252,65,39,0,3,24,12,1,39,2,1,50.0,1,50.0,19,159,80,5,1,0,2,0,29,6
6,Jesse Lingard,14.0,eng ENG,"RW,AM",24-289,25,15,2,2,9,5,1,15,0,0,,0,,7,42,6,0,0,0,1,0,10,1
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-060,90,86,2,15,61,11,2,86,3,2,66.7,1,33.3,49,236,148,3,2,2,0,1,70,1
8,Marouane Fellaini,27.0,be BEL,"DM,LM",29-312,90,67,4,15,43,10,5,67,2,1,50.0,1,50.0,40,134,59,0,0,0,1,4,51,1
9,Ashley Young,18.0,eng ENG,LB,32-083,90,75,2,13,43,19,1,75,3,2,66.7,1,33.3,37,179,105,4,0,1,0,1,45,6
10,Phil Jones,4.0,eng ENG,CB,25-221,90,84,11,55,29,0,0,84,2,1,50.0,1,50.0,44,131,76,0,0,0,0,0,52,0
11,Chris Smalling,12.0,eng ENG,CB,27-312,90,79,9,43,34,2,2,79,0,0,,0,,43,159,100,1,0,0,0,0,51,0
12,Antonio Valencia,25.0,ec ECU,RB,32-057,90,91,8,23,53,16,0,91,2,1,50.0,1,50.0,50,225,83,1,1,0,1,1,65,1
13,David de Gea,1.0,es ESP,GK,26-327,90,41,36,41,0,0,0,41,0,0,,0,,13,60,33,0,0,0,0,0,22,0
14,14 Players,,,,,990,713,74,220,368,130,26,713,22,12,54.5,10,45.5,373,1772,941,21,11,5,9,10,500,36
