,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,FW,32-018,71,36,0,2,14,20,2,36,0,0,,0,,19,88,46,2,1,0,3,2,29,8
1,Charlie Austin,10.0,eng ENG,FW,29-219,19,9,0,0,3,6,5,9,0,0,,0,,3,3,2,0,0,0,0,0,6,0
2,Nathan Redmond,22.0,eng ENG,"FW,AM",24-340,90,51,0,5,22,26,6,51,9,7,77.8,2,22.2,34,296,99,5,2,4,3,4,42,13
3,James Ward-Prowse,16.0,eng ENG,"CM,RB,LM",24-100,90,66,3,6,35,26,0,66,1,0,0.0,1,100.0,36,172,65,1,0,0,0,0,43,3
4,Oriol Romeu,14.0,es ESP,"CM,DM",27-138,90,78,3,18,51,11,1,78,0,0,,0,,42,272,150,4,3,0,1,1,51,2
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM,RM",23-188,90,92,3,8,57,28,3,92,4,2,50.0,2,50.0,63,332,144,4,4,1,3,1,68,4
6,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-188,90,53,2,16,19,19,1,53,0,0,,0,,19,100,37,3,0,1,2,0,28,7
7,Yan Valery,43.0,tn TUN,"WB,RB",19-352,82,44,0,6,22,19,4,44,5,3,60.0,2,40.0,27,291,219,7,4,3,0,0,24,4
8,Sam Gallagher,15.0,eng ENG,FW,23-147,8,2,0,0,1,1,0,2,0,0,,0,,2,12,12,0,0,0,0,0,3,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-190,71,69,1,18,48,5,0,69,3,2,66.7,1,33.3,40,271,169,2,2,0,0,0,43,0
10,Mohamed Elyounoussi,11.0,no NOR,AM,24-189,19,10,0,3,3,4,2,10,0,0,,0,,4,21,7,0,0,0,2,0,5,0
11,Jack Stephens,5.0,eng ENG,CB,25-013,90,91,5,23,60,8,2,91,1,0,0.0,1,100.0,49,338,263,3,3,0,0,0,57,0
12,Jan Bednarek,35.0,pl POL,CB,22-303,90,73,5,19,49,5,0,73,0,0,,0,,42,265,210,3,2,1,0,0,41,2
13,Alex McCarthy,1.0,eng ENG,GK,29-068,90,28,19,28,0,0,0,28,0,0,,0,,13,40,20,0,0,0,0,0,11,0
14,14 Players,,,,,990,702,41,152,384,178,26,702,23,14,60.9,9,39.1,393,2501,1443,34,21,10,14,8,451,43
