,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,32-018,71,25,24,1,0,0,0,2,0,0,0,0,0,17,0,0
1,Charlie Austin,10.0,eng ENG,FW,29-219,19,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Nathan Redmond,22.0,eng ENG,"FW,AM",24-340,90,37,36,1,0,0,0,0,0,1,0,0,0,26,0,2
3,James Ward-Prowse,16.0,eng ENG,"CM,RB,LM",24-100,90,61,53,8,2,0,0,8,1,5,2,3,0,50,0,0
4,Oriol Romeu,14.0,es ESP,"CM,DM",27-138,90,73,71,2,1,0,0,0,1,0,0,0,0,55,0,2
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM,RM",23-188,90,79,77,2,1,1,0,1,0,0,0,0,0,68,0,1
6,Ryan Bertrand,21.0,eng ENG,"WB,LB",29-188,90,42,32,10,2,0,0,7,6,2,0,2,0,25,0,2
7,Yan Valery,43.0,tn TUN,"WB,RB",19-352,82,34,28,6,1,0,0,2,5,0,0,0,0,25,0,3
8,Sam Gallagher,15.0,eng ENG,FW,23-147,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
9,Jannik Vestergaard,4.0,dk DEN,CB,26-190,71,57,55,2,0,0,0,0,2,0,0,0,0,47,0,1
10,Mohamed Elyounoussi,11.0,no NOR,AM,24-189,19,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
11,Jack Stephens,5.0,eng ENG,CB,25-013,90,83,80,3,2,0,0,0,1,0,0,0,0,69,0,0
12,Jan Bednarek,35.0,pl POL,CB,22-303,90,55,51,4,1,0,0,0,3,0,0,0,0,44,0,0
13,Alex McCarthy,1.0,eng ENG,GK,29-068,90,27,18,9,4,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,584,535,49,14,1,0,20,19,8,2,5,0,455,0,11
