,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patson Daka,20.0,zm ZAM,FW,24-078,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Jamie Vardy,9.0,eng ENG,FW,35-349,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Harvey Barnes,7.0,eng ENG,LW,25-017,70,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
3,Kelechi Iheanacho,14.0,ng NGA,LW,26-084,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Dennis Praet,26.0,be BEL,RW,28-226,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Ayoze Pérez,17.0,es ESP,RW,29-150,74,4,2,1,2,1,4,8,50.0,4,1,0,1,2,6,0,0
6,Kiernan Dewsbury-Hall,22.0,eng ENG,AM,24-111,90,2,1,1,0,1,0,1,0.0,1,2,0,2,0,2,0,0
7,Boubakary Soumaré,42.0,fr FRA,DM,23-302,71,2,1,1,1,0,0,1,0.0,1,1,1,0,1,3,1,0
8,Wilfred Ndidi,25.0,ng NGA,DM,26-010,19,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
9,Youri Tielemans,8.0,be BEL,DM,25-233,90,4,4,1,1,2,1,3,33.3,2,1,0,1,0,4,0,0
10,Luke Thomas,33.0,eng ENG,LB,21-199,90,3,3,1,2,0,3,4,75.0,1,2,0,2,2,5,3,0
11,Wout Faes,3.0,be BEL,CB,24-267,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
12,Daniel Amartey,18.0,gh GHA,CB,28-005,90,2,1,1,1,0,0,0,,0,1,1,0,1,3,5,0
13,Timothy Castagne,27.0,be BEL,RB,27-021,90,4,2,1,3,0,1,1,100.0,0,2,1,1,2,6,3,0
14,Danny Ward,1.0,wls WAL,GK,29-187,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
15,15 Players,,,,,990,24,16,8,12,4,11,22,50.0,11,12,3,9,11,35,13,0
