,num,joueur
0,17,Bernd Leno
1,2,Kenny Tete
2,4,Tosin Adarabioyo
3,8,Harry Wilson
4,9,Aleksandar Mitrović
5,10,Tom Cairney
6,20,Willian
7,26,João Palhinha
8,28,Saša Lukić
9,31,Issa Diop
10,33,Antonee Robinson
