,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,28-103,90,27,25,2,0,0,0,0,0,0,0,0,0,17,0,0
1,Sam Vokes,9.0,wls WAL,FW,28-112,80,28,28,0,0,0,0,0,0,0,0,0,0,13,0,0
2,Nahki Wells,21.0,bm BER,FW,27-254,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-106,84,19,13,6,4,0,0,4,0,2,1,1,0,13,0,0
4,Georges-Kévin N'Koudou,7.0,cm CMR,RM,22-362,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Jack Cork,4.0,eng ENG,CM,28-230,90,33,33,0,0,0,1,0,0,0,0,0,0,28,0,1
6,Jeff Hendrick,13.0,ie IRL,CM,26-010,90,38,37,1,0,0,0,0,1,0,0,0,0,32,0,2
7,Aaron Lennon,25.0,eng ENG,RM,30-300,73,15,15,0,0,0,0,1,0,0,0,0,0,14,0,0
8,Scott Arfield,37.0,ca CAN,LM,29-101,17,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Charlie Taylor,3.0,eng ENG,LB,24-145,90,50,40,10,0,0,0,6,10,0,0,0,0,26,0,4
10,Ben Mee,6.0,eng ENG,CB,28-142,90,46,45,1,1,0,1,0,0,0,0,0,0,34,0,0
11,Kevin Long,28.0,ie IRL,CB,27-176,90,41,41,0,0,0,2,0,0,0,0,0,0,36,0,0
12,Matthew Lowton,2.0,eng ENG,RB,28-246,90,43,35,8,0,0,0,3,8,0,0,0,0,31,0,1
13,Nick Pope,29.0,eng ENG,GK,25-297,90,36,18,18,6,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,386,340,46,11,0,4,14,19,2,1,1,0,264,0,8
