,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,28-103,90,17,27,63.0,273,66,6,12,50.0,10,12,83.3,0,1,0.0,0,0.0,0.0,1,3,0,0,4
1,Sam Vokes,9.0,wls WAL,FW,28-112,80,13,28,46.4,148,77,8,15,53.3,4,10,40.0,0,1,0.0,0,0.1,0.0,2,2,0,0,2
2,Nahki Wells,21.0,bm BER,FW,27-254,10,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-106,84,13,19,68.4,332,161,5,5,100.0,3,6,50.0,5,8,62.5,0,0.2,0.1,4,1,0,0,0
4,Georges-Kévin N'Koudou,7.0,cm CMR,RM,22-362,6,2,3,66.7,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
5,Jack Cork,4.0,eng ENG,CM,28-230,90,28,33,84.8,462,69,15,17,88.2,10,12,83.3,2,2,100.0,0,0.1,0.0,2,2,0,0,1
6,Jeff Hendrick,13.0,ie IRL,CM,26-010,90,32,38,84.2,578,49,12,15,80.0,16,17,94.1,3,3,100.0,0,0.0,0.0,0,2,0,0,0
7,Aaron Lennon,25.0,eng ENG,RM,30-300,73,14,15,93.3,267,66,6,7,85.7,5,5,100.0,3,3,100.0,0,0.0,0.1,0,2,2,1,3
8,Scott Arfield,37.0,ca CAN,LM,29-101,17,4,6,66.7,70,20,2,2,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
9,Charlie Taylor,3.0,eng ENG,LB,24-145,90,26,50,52.0,413,152,14,17,82.4,8,14,57.1,2,13,15.4,0,0.0,0.0,0,0,0,0,0
10,Ben Mee,6.0,eng ENG,CB,28-142,90,34,46,73.9,759,334,13,13,100.0,14,19,73.7,7,14,50.0,0,0.0,0.0,0,2,0,0,6
11,Kevin Long,28.0,ie IRL,CB,27-176,90,36,41,87.8,944,464,6,6,100.0,13,14,92.9,15,18,83.3,0,0.0,0.0,0,6,0,0,7
12,Matthew Lowton,2.0,eng ENG,RB,28-246,90,31,43,72.1,623,164,8,9,88.9,18,21,85.7,4,11,36.4,0,0.0,0.0,0,4,0,0,3
13,Nick Pope,29.0,eng ENG,GK,25-297,90,13,36,36.1,679,675,0,0,,3,4,75.0,10,32,31.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,264,386,68.4,5580,2297,96,119,80.7,105,136,77.2,52,108,48.1,0,0.4,0.3,9,26,2,1,27
