,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-097,90,46,1,2,15,29,11,46,1,1,100.0,0,0.0,27,116,51,2,1,1,3,2,38,12
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-076,88,44,2,4,25,15,3,44,2,0,0.0,2,100.0,27,155,39,0,1,0,3,1,31,3
2,Henrikh Mkhitaryan,7.0,am ARM,LW,29-224,2,2,0,1,0,1,0,2,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0
3,Mesut Özil,10.0,de GER,RW,29-322,83,55,0,7,22,27,2,55,3,1,33.3,2,66.7,39,232,73,2,4,0,2,1,45,6
4,Danny Welbeck,23.0,eng ENG,RW,27-280,7,5,0,0,2,3,0,5,0,0,,0,,4,14,12,0,1,0,0,0,4,0
5,Aaron Ramsey,8.0,wls WAL,AM,27-250,90,78,0,2,41,35,9,78,2,2,100.0,0,0.0,49,283,129,2,4,1,4,1,62,14
6,Granit Xhaka,34.0,ch SUI,DM,25-340,90,116,3,25,75,18,0,116,0,0,,0,,63,282,135,2,1,0,2,1,75,2
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-141,69,59,0,12,41,6,0,59,0,0,,0,,42,246,90,0,0,0,1,0,48,0
8,Lucas Torreira,11.0,uy URU,DM,22-203,21,30,0,1,27,2,0,30,1,1,100.0,0,0.0,20,93,54,0,0,0,0,0,23,0
9,Nacho Monreal,18.0,es ESP,LB,32-188,90,81,4,23,28,31,4,81,1,1,100.0,0,0.0,39,96,35,1,0,0,1,0,51,10
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-085,90,79,5,33,46,1,1,79,0,0,,0,,46,173,85,1,0,0,0,1,69,0
11,Shkodran Mustafi,20.0,de GER,CB,26-138,90,82,7,30,45,7,5,82,0,0,,0,,36,161,93,1,0,0,1,0,54,0
12,Héctor Bellerín,2.0,es ESP,RB,23-167,90,65,1,8,28,29,1,65,0,0,,0,,34,190,85,0,4,0,1,0,46,11
13,Petr Čech,1.0,cz CZE,GK,36-105,90,44,40,44,0,0,0,44,0,0,,0,,19,108,84,0,0,0,0,0,19,0
14,14 Players,,,,,990,786,63,192,395,204,36,786,11,6,54.5,5,45.5,445,2149,965,11,16,2,18,7,565,58
