,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-097,90,33,30,3,0,0,0,0,0,0,0,0,0,24,0,2
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-076,88,28,28,0,0,0,0,0,0,0,0,0,0,23,0,0
2,Henrikh Mkhitaryan,7.0,am ARM,LW,29-224,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Mesut Özil,10.0,de GER,RW,29-322,83,49,46,3,1,0,0,1,0,2,0,1,0,40,0,2
4,Danny Welbeck,23.0,eng ENG,RW,27-280,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Aaron Ramsey,8.0,wls WAL,AM,27-250,90,66,65,0,0,0,1,2,0,0,0,0,0,51,1,4
6,Granit Xhaka,34.0,ch SUI,DM,25-340,90,107,96,11,4,0,0,8,0,7,1,6,0,88,0,1
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-141,69,54,53,1,1,0,1,0,0,0,0,0,0,50,0,0
8,Lucas Torreira,11.0,uy URU,DM,22-203,21,26,26,0,0,0,0,0,0,0,0,0,0,26,0,0
9,Nacho Monreal,18.0,es ESP,LB,32-188,90,68,54,14,2,0,0,3,12,0,0,0,0,58,0,1
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-085,90,75,72,3,3,0,1,0,0,0,0,0,0,69,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-138,90,69,67,2,2,0,0,2,0,0,0,0,0,55,0,2
12,Héctor Bellerín,2.0,es ESP,RB,23-167,90,60,49,11,0,0,0,3,11,0,0,0,0,51,0,1
13,Petr Čech,1.0,cz CZE,GK,36-105,90,44,28,16,2,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,684,619,64,15,0,3,19,23,9,1,7,0,570,1,13
