,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-097,90,24,33,72.7,292,115,15,19,78.9,7,8,87.5,0,0,,1,0.1,0.1,3,3,2,0,7
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-076,88,23,28,82.1,250,41,15,15,100.0,5,7,71.4,0,0,,0,0.0,0.1,0,0,2,0,3
2,Henrikh Mkhitaryan,7.0,am ARM,LW,29-224,2,1,1,100.0,7,6,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Mesut Özil,10.0,de GER,RW,29-322,83,40,49,81.6,575,191,24,27,88.9,14,16,87.5,1,2,50.0,0,0.0,0.1,1,6,2,0,6
4,Danny Welbeck,23.0,eng ENG,RW,27-280,7,4,4,100.0,46,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Aaron Ramsey,8.0,wls WAL,AM,27-250,90,51,66,77.3,698,127,32,36,88.9,13,15,86.7,2,2,100.0,0,0.2,0.2,4,3,2,1,6
6,Granit Xhaka,34.0,ch SUI,DM,25-340,90,88,107,82.2,1463,552,42,46,91.3,33,41,80.5,10,16,62.5,1,0.2,0.3,3,14,2,0,13
7,Mattéo Guendouzi,29.0,fr FRA,DM,19-141,69,50,54,92.6,904,218,27,28,96.4,15,17,88.2,8,9,88.9,0,0.0,0.0,0,2,0,0,6
8,Lucas Torreira,11.0,uy URU,DM,22-203,21,26,26,100.0,437,101,15,15,100.0,8,8,100.0,3,3,100.0,1,0.1,0.0,1,3,1,0,3
9,Nacho Monreal,18.0,es ESP,LB,32-188,90,58,68,85.3,781,296,32,36,88.9,18,19,94.7,2,6,33.3,0,0.0,0.0,0,2,1,0,4
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-085,90,69,75,92.0,1183,374,34,35,97.1,28,30,93.3,6,9,66.7,0,0.0,0.0,0,1,0,0,1
11,Shkodran Mustafi,20.0,de GER,CB,26-138,90,55,69,79.7,1050,264,20,22,90.9,25,28,89.3,8,14,57.1,0,0.4,0.1,1,3,1,1,5
12,Héctor Bellerín,2.0,es ESP,RB,23-167,90,51,60,85.0,760,168,26,27,96.3,18,22,81.8,4,6,66.7,0,0.0,0.0,0,1,3,0,4
13,Petr Čech,1.0,cz CZE,GK,36-105,90,30,44,68.2,960,744,3,4,75.0,16,17,94.1,11,23,47.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,570,684,83.3,9406,3210,288,313,92.0,201,229,87.8,55,90,61.1,3,1.1,1.0,13,38,16,2,58
