,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-221,89,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Leonardo Ulloa,16.0,ar ARG,FW,31-282,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,José Izquierdo,19.0,co COL,LW,25-301,87,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
3,Solly March,20.0,eng ENG,LW,23-288,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Anthony Knockaert,11.0,fr FRA,RW,26-165,90,2,0,1,1,0,0,3,0.0,3,2,0,2,0,2,2,0
5,Davy Pröpper,24.0,nl NED,"LM,CM",26-244,90,5,3,4,1,0,2,3,66.7,1,2,1,1,1,6,0,0
6,Dale Stephens,6.0,eng ENG,CM,28-326,90,4,2,2,2,0,2,5,40.0,3,0,0,0,3,7,2,0
7,Pascal Groß,13.0,de GER,RM,26-323,83,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,0,0
8,Beram Kayal,7.0,il ISR,"CM,RW",30-002,7,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-009,90,2,2,1,1,0,2,2,100.0,0,3,0,3,0,2,1,0
10,Lewis Dunk,5.0,eng ENG,CB,26-164,90,0,0,0,0,0,0,1,0.0,1,3,3,0,2,2,7,0
11,Shane Duffy,22.0,ie IRL,CB,26-123,90,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,9,0
12,Bruno,2.0,es ESP,RB,37-215,90,5,4,4,0,1,2,2,100.0,0,0,0,0,2,7,2,0
13,Mathew Ryan,1.0,au AUS,GK,26-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,11,12,6,1,9,26,34.6,17,12,5,7,10,29,25,0
