,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-221,89,44,0,1,26,17,3,44,1,0,0.0,1,100.0,29,40,13,0,0,0,8,0,40,8
1,Leonardo Ulloa,16.0,ar ARG,FW,31-282,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,José Izquierdo,19.0,co COL,LW,25-301,87,27,0,7,9,14,7,27,2,1,50.0,1,50.0,19,182,117,4,0,3,1,0,15,5
3,Solly March,20.0,eng ENG,LW,23-288,3,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Anthony Knockaert,11.0,fr FRA,RW,26-165,90,45,3,9,20,20,5,45,9,8,88.9,1,11.1,27,294,176,5,4,3,1,5,25,3
5,Davy Pröpper,24.0,nl NED,"LM,CM",26-244,90,38,5,9,28,2,0,38,2,2,100.0,0,0.0,18,121,41,0,0,0,2,0,17,0
6,Dale Stephens,6.0,eng ENG,CM,28-326,90,47,1,16,27,5,0,47,0,0,,0,,24,152,68,1,2,0,0,0,21,0
7,Pascal Groß,13.0,de GER,RM,26-323,83,42,0,1,22,20,2,42,0,0,,0,,20,105,47,1,2,0,2,0,27,5
8,Beram Kayal,7.0,il ISR,"CM,RW",30-002,7,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-009,90,29,2,6,17,7,0,29,1,1,100.0,0,0.0,10,49,34,1,1,0,0,0,10,1
10,Lewis Dunk,5.0,eng ENG,CB,26-164,90,47,9,29,17,1,1,47,0,0,,0,,24,121,69,0,0,0,1,0,22,0
11,Shane Duffy,22.0,ie IRL,CB,26-123,90,39,11,26,12,1,1,39,1,1,100.0,0,0.0,22,114,38,0,0,0,0,0,23,0
12,Bruno,2.0,es ESP,RB,37-215,90,50,6,16,22,13,1,50,1,1,100.0,0,0.0,16,50,26,0,0,0,0,0,18,2
13,Mathew Ryan,1.0,au AUS,GK,26-026,90,36,32,36,0,0,0,36,0,0,,0,,20,184,143,0,0,0,0,0,10,0
14,14 Players,,,,,990,446,70,158,200,100,20,446,17,14,82.4,3,17.6,229,1412,772,12,9,6,15,5,228,24
