,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-221,89,32,32,0,0,0,0,0,0,0,0,0,0,14,0,2
1,Leonardo Ulloa,16.0,ar ARG,FW,31-282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,José Izquierdo,19.0,co COL,LW,25-301,87,19,19,0,0,0,0,0,0,0,0,0,0,13,0,1
3,Solly March,20.0,eng ENG,LW,23-288,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Anthony Knockaert,11.0,fr FRA,RW,26-165,90,29,28,0,0,0,0,0,0,0,0,0,0,20,1,0
5,Davy Pröpper,24.0,nl NED,"LM,CM",26-244,90,28,28,0,0,0,0,0,0,0,0,0,0,23,0,1
6,Dale Stephens,6.0,eng ENG,CM,28-326,90,37,36,1,0,0,0,0,0,0,0,0,0,28,0,0
7,Pascal Groß,13.0,de GER,RM,26-323,83,36,30,6,1,0,0,8,0,5,2,3,0,21,0,2
8,Beram Kayal,7.0,il ISR,"CM,RW",30-002,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-009,90,23,16,7,0,0,0,1,7,0,0,0,0,16,0,1
10,Lewis Dunk,5.0,eng ENG,CB,26-164,90,33,32,1,1,0,1,0,0,0,0,0,0,27,0,0
11,Shane Duffy,22.0,ie IRL,CB,26-123,90,27,27,0,0,0,0,0,0,0,0,0,0,22,0,0
12,Bruno,2.0,es ESP,RB,37-215,90,42,31,11,1,0,0,1,10,0,0,0,0,30,0,1
13,Mathew Ryan,1.0,au AUS,GK,26-026,90,35,22,13,2,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,341,301,39,5,0,1,10,17,5,2,3,0,233,1,8
