,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andy Carroll,9.0,eng ENG,FW,28-248,81,34,2,3,11,20,4,34,1,0,0.0,1,100.0,10,48,5,0,0,0,0,2,25,5
1,Diafra Sakho,15.0,sn SEN,FW,27-261,9,7,0,0,3,4,0,7,0,0,,0,,3,8,1,0,0,0,0,1,5,2
2,Javier Hernández,17.0,mx MEX,LW,29-102,63,20,0,1,11,10,2,20,2,0,0.0,2,100.0,13,90,38,1,1,0,0,1,15,2
3,André Ayew,20.0,gh GHA,LW,27-268,27,15,0,2,10,3,1,15,1,1,100.0,0,0.0,7,32,4,0,0,0,0,1,6,1
4,Michail Antonio,30.0,jm JAM,RW,27-167,90,30,0,2,8,20,2,30,2,1,50.0,1,50.0,31,214,73,3,2,1,5,5,33,8
5,Aaron Cresswell,3.0,eng ENG,LM,27-270,90,58,3,12,22,26,0,58,0,0,,0,,18,54,7,0,1,0,0,3,20,3
6,Pedro Obiang,14.0,gq EQG,CM,25-168,89,52,1,10,36,6,0,52,1,1,100.0,0,0.0,22,78,31,0,0,0,2,0,23,2
7,Declan Rice,41.0,eng ENG,CM,18-240,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Cheikhou Kouyaté,8.0,sn SEN,CM,27-264,90,37,0,6,23,9,2,37,0,0,,0,,13,69,32,0,0,0,1,0,16,4
9,Pablo Zabaleta,5.0,ar ARG,RM,32-238,90,66,1,15,28,23,0,66,0,0,,0,,23,63,25,0,0,0,2,1,25,6
10,James Collins,19.0,wls WAL,CB,34-019,90,56,6,21,32,3,2,56,0,0,,0,,25,103,73,2,0,0,1,0,26,0
11,Winston Reid,2.0,nz NZL,CB,29-070,90,40,7,19,21,0,0,40,1,0,0.0,1,100.0,13,51,15,0,0,0,0,0,16,0
12,José Fonte,4.0,pt POR,CB,33-263,90,49,1,19,26,6,2,49,1,1,100.0,0,0.0,24,114,48,1,1,0,1,0,27,1
13,Joe Hart,25.0,eng ENG,GK,30-145,90,25,18,23,2,0,0,25,0,0,,0,,9,79,59,0,0,0,0,0,10,0
14,14 Players,,,,,990,490,39,133,234,130,15,490,9,4,44.4,5,55.6,211,1003,411,7,5,1,12,14,247,34
