,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andy Carroll,9.0,eng ENG,FW,28-248,81,23,23,0,0,0,0,2,0,0,0,0,0,11,0,0
1,Diafra Sakho,15.0,sn SEN,FW,27-261,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Javier Hernández,17.0,mx MEX,LW,29-102,63,16,15,1,0,0,0,1,0,0,0,0,0,11,0,0
3,André Ayew,20.0,gh GHA,LW,27-268,27,10,10,0,0,0,0,1,0,0,0,0,0,6,0,2
4,Michail Antonio,30.0,jm JAM,RW,27-167,90,18,18,0,0,0,1,4,0,0,0,0,0,9,0,2
5,Aaron Cresswell,3.0,eng ENG,LM,27-270,90,51,28,23,3,0,0,19,10,10,6,4,0,28,0,4
6,Pedro Obiang,14.0,gq EQG,CM,25-168,89,36,36,0,0,0,0,1,0,0,0,0,0,29,0,0
7,Declan Rice,41.0,eng ENG,CM,18-240,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
8,Cheikhou Kouyaté,8.0,sn SEN,CM,27-264,90,31,31,0,0,0,0,0,0,0,0,0,0,21,0,1
9,Pablo Zabaleta,5.0,ar ARG,RM,32-238,90,54,37,17,0,0,1,3,17,0,0,0,0,37,0,1
10,James Collins,19.0,wls WAL,CB,34-019,90,38,36,2,2,0,0,0,0,0,0,0,0,29,0,0
11,Winston Reid,2.0,nz NZL,CB,29-070,90,28,27,1,1,0,1,0,0,0,0,0,0,23,0,0
12,José Fonte,4.0,pt POR,CB,33-263,90,39,37,2,2,0,0,1,0,0,0,0,0,29,0,2
13,Joe Hart,25.0,eng ENG,GK,30-145,90,24,15,9,5,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,373,318,55,13,0,3,32,27,10,6,4,0,250,0,13
