,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sébastien Haller,22.0,ci CIV,FW,26-172,90,22,33,66.7,346,71,14,18,77.8,5,6,83.3,3,5,60.0,0,0.0,0.0,0,2,0,0,1
1,Pablo Fornals,18.0,es ESP,LW,24-293,89,24,31,77.4,324,116,16,19,84.2,6,10,60.0,1,1,100.0,0,0.0,0.0,0,2,1,1,2
2,Robert Snodgrass,11.0,sct SCO,LW,33-095,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,23-357,84,21,34,61.8,449,129,11,14,78.6,5,10,50.0,5,7,71.4,1,0.3,0.4,4,1,1,0,2
4,Ben Johnson,31.0,eng ENG,RW,20-322,6,4,7,57.1,47,16,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Saïd Benrahma,9.0,dz ALG,AM,25-123,83,15,24,62.5,185,81,12,14,85.7,3,7,42.9,0,1,0.0,0,0.0,0.0,1,2,0,0,3
6,Mark Noble,16.0,eng ENG,AM,33-217,7,6,6,100.0,127,50,4,4,100.0,0,0,,2,2,100.0,0,0.0,0.0,0,2,0,0,0
7,Tomáš Souček,28.0,cz CZE,DM,25-288,90,25,31,80.6,449,240,11,13,84.6,10,13,76.9,4,4,100.0,0,0.1,0.1,1,7,0,0,6
8,Declan Rice,41.0,eng ENG,DM,21-332,90,23,28,82.1,392,215,8,10,80.0,13,13,100.0,2,3,66.7,0,0.1,0.1,2,3,1,0,7
9,Aaron Cresswell,3.0,eng ENG,LB,30-362,90,32,50,64.0,569,321,14,17,82.4,16,19,84.2,2,8,25.0,1,0.2,0.1,2,2,0,0,4
10,Angelo Ogbonna,21.0,it ITA,CB,32-202,90,11,18,61.1,214,103,4,4,100.0,5,7,71.4,2,6,33.3,0,0.2,0.2,2,1,0,0,1
11,Fabián Balbuena,4.0,py PAR,CB,29-110,90,15,25,60.0,338,253,2,3,66.7,10,12,83.3,3,10,30.0,0,0.0,0.0,0,2,0,0,2
12,Vladimír Coufal,5.0,cz CZE,RB,28-111,90,23,35,65.7,376,288,12,15,80.0,9,15,60.0,2,4,50.0,0,0.1,0.1,2,1,1,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,35-237,90,23,31,74.2,785,700,3,3,100.0,9,9,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,244,353,69.1,4601,2583,114,138,82.6,92,123,74.8,37,71,52.1,2,1.1,1.1,14,25,4,1,29
