,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sébastien Haller,22.0,ci CIV,FW,26-193,58,29,1,1,18,10,4,29,0,0,,0,,14,44,14,0,1,0,2,3,20,4
1,Michail Antonio,30.0,jm JAM,FW,30-279,32,16,0,1,6,9,3,16,1,0,0.0,1,100.0,12,88,36,1,2,2,0,0,14,4
2,Pablo Fornals,18.0,es ESP,LW,24-314,72,42,2,8,20,15,2,42,1,0,0.0,1,100.0,28,181,127,4,1,1,0,0,27,8
3,Manuel Lanzini,10.0,ar ARG,LW,27-321,18,10,0,5,2,5,1,10,0,0,,0,,6,73,57,0,0,0,0,0,4,0
4,Jarrod Bowen,20.0,eng ENG,RW,24-012,72,37,0,11,11,15,3,37,2,2,100.0,0,0.0,16,116,40,3,0,1,2,3,17,3
5,Andriy Yarmolenko,7.0,ua UKR,RW,31-070,18,6,0,1,2,3,0,6,0,0,,0,,4,27,20,0,0,0,0,0,4,2
6,Saïd Benrahma,9.0,dz ALG,AM,25-144,90,46,0,10,20,18,3,46,4,1,25.0,3,75.0,28,176,93,3,1,0,5,3,33,4
7,Tomáš Souček,28.0,cz CZE,DM,25-309,90,68,3,17,41,10,4,68,0,0,,0,,30,201,88,1,1,0,1,0,33,2
8,Declan Rice,41.0,eng ENG,DM,21-353,90,51,1,11,30,11,1,51,1,1,100.0,0,0.0,34,240,168,2,2,0,2,0,32,3
9,Aaron Cresswell,3.0,eng ENG,LB,31-017,90,70,4,27,23,20,1,70,0,0,,0,,34,150,49,1,3,0,0,0,36,2
10,Angelo Ogbonna,21.0,it ITA,CB,32-223,90,53,9,37,13,3,2,53,0,0,,0,,32,213,116,0,0,0,0,0,33,0
11,Craig Dawson,15.0,eng ENG,CB,30-240,90,40,5,23,17,0,0,40,0,0,,0,,26,80,27,0,0,0,0,0,29,0
12,Vladimír Coufal,5.0,cz CZE,RB,28-132,90,56,8,26,20,11,0,56,0,0,,0,,26,180,87,2,1,0,1,1,23,5
13,Darren Randolph,35.0,ie IRL,GK,33-234,90,23,20,23,0,0,0,23,0,0,,0,,10,52,29,0,0,0,0,0,8,0
14,14 Players,,,,,990,547,53,201,223,130,24,547,9,4,44.4,5,55.6,300,1821,951,17,12,4,13,10,313,37
