,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sébastien Haller,22.0,ci CIV,FW,26-193,58,0,0,0,1,0,0,0,1,0,0,0,0,4,4,3,57.1
1,Michail Antonio,30.0,jm JAM,FW,30-279,32,0,0,0,1,2,0,0,0,1,0,0,0,2,1,1,50.0
2,Pablo Fornals,18.0,es ESP,LW,24-314,72,0,0,0,1,0,0,1,1,2,0,0,0,5,0,2,0.0
3,Manuel Lanzini,10.0,ar ARG,LW,27-321,18,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
4,Jarrod Bowen,20.0,eng ENG,RW,24-012,72,0,0,0,1,0,0,5,2,1,0,0,0,7,0,1,0.0
5,Andriy Yarmolenko,7.0,ua UKR,RW,31-070,18,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
6,Saïd Benrahma,9.0,dz ALG,AM,25-144,90,0,0,0,1,2,0,1,1,2,0,0,0,6,0,3,0.0
7,Tomáš Souček,28.0,cz CZE,DM,25-309,90,0,0,0,1,2,0,0,2,0,0,0,0,15,4,1,80.0
8,Declan Rice,41.0,eng ENG,DM,21-353,90,0,0,0,0,0,0,3,4,3,0,0,0,5,1,2,33.3
9,Aaron Cresswell,3.0,eng ENG,LB,31-017,90,0,0,0,0,0,0,5,3,0,0,0,0,10,0,0,
10,Angelo Ogbonna,21.0,it ITA,CB,32-223,90,0,0,0,0,1,0,0,2,1,0,0,0,3,4,4,50.0
11,Craig Dawson,15.0,eng ENG,CB,30-240,90,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,50.0
12,Vladimír Coufal,5.0,cz CZE,RB,28-132,90,0,0,0,1,1,0,3,2,0,0,0,0,3,2,1,66.7
13,Darren Randolph,35.0,ie IRL,GK,33-234,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,0,0,0,7,9,0,18,20,10,0,0,0,67,19,20,48.7
