,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,23-295,89,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,1,0
1,Joshua King,11.0,no NOR,FW,29-045,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-350,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,3,0
3,Gylfi Sigurðsson,10.0,is ISL,AM,31-174,90,2,0,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0
4,André Gomes,21.0,pt POR,LM,27-214,86,3,2,0,3,0,2,2,100.0,0,4,0,4,1,4,0,0
5,Alex Iwobi,17.0,ng NGA,LM,24-302,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Allan,6.0,br BRA,CM,30-052,90,3,1,0,2,1,0,1,0.0,1,1,0,1,1,4,1,0
7,Abdoulaye Doucouré,16.0,ml MLI,RM,28-059,90,3,1,1,2,0,2,3,66.7,1,1,0,1,3,6,1,0
8,Lucas Digne,12.0,fr FRA,LB,27-224,90,5,3,3,2,0,3,3,100.0,0,3,1,2,0,5,3,0
9,Ben Godfrey,22.0,eng ENG,CB,23-045,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
10,Michael Keane,5.0,eng ENG,CB,28-049,90,1,1,0,1,0,0,0,,0,0,0,0,3,4,6,0
11,Mason Holgate,4.0,eng ENG,RB,24-130,90,1,1,0,0,1,0,1,0.0,1,4,2,2,2,3,3,0
12,Jordan Pickford,1.0,eng ENG,GK,26-359,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,20,10,4,11,5,8,12,66.7,4,16,4,12,12,32,22,0
