,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,FW,23-295,89,23,23,0,0,0,0,2,0,0,0,0,0,11,0,1
1,Joshua King,11.0,no NOR,FW,29-045,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-350,90,27,27,0,0,0,0,0,0,0,0,0,0,14,0,1
3,Gylfi Sigurðsson,10.0,is ISL,AM,31-174,90,31,24,5,2,1,0,4,0,2,2,0,0,21,2,1
4,André Gomes,21.0,pt POR,LM,27-214,86,39,39,0,0,1,1,0,0,0,0,0,0,30,0,0
5,Alex Iwobi,17.0,ng NGA,LM,24-302,4,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Allan,6.0,br BRA,CM,30-052,90,37,37,0,0,0,0,0,0,0,0,0,0,32,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,RM,28-059,90,39,38,0,0,1,0,0,0,0,0,0,0,25,1,2
8,Lucas Digne,12.0,fr FRA,LB,27-224,90,64,48,15,2,0,0,6,11,2,2,0,0,44,1,0
9,Ben Godfrey,22.0,eng ENG,CB,23-045,90,45,42,3,1,0,0,0,0,0,0,0,0,42,0,0
10,Michael Keane,5.0,eng ENG,CB,28-049,90,50,50,0,0,0,0,0,0,0,0,0,0,41,0,1
11,Mason Holgate,4.0,eng ENG,RB,24-130,90,44,32,12,1,0,1,1,11,0,0,0,0,27,0,0
12,Jordan Pickford,1.0,eng ENG,GK,26-359,90,48,42,6,0,0,0,0,0,0,0,0,0,38,0,0
13,13 Players,,,,,990,452,407,41,6,3,2,13,22,4,4,0,0,328,4,6
