,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,23-295,89,35,1,9,12,14,3,35,2,1,50.0,1,50.0,19,91,46,2,3,0,4,2,24,6
1,Joshua King,11.0,no NOR,FW,29-045,1,3,0,2,0,1,0,3,0,0,,0,,2,9,0,0,0,0,0,0,2,0
2,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-350,90,41,3,7,19,16,3,41,4,1,25.0,3,75.0,15,57,10,0,0,0,3,1,28,3
3,Gylfi Sigurðsson,10.0,is ISL,AM,31-174,90,37,0,3,18,17,1,37,0,0,,0,,14,64,20,1,1,1,0,1,21,3
4,André Gomes,21.0,pt POR,LM,27-214,86,53,1,10,36,7,0,53,5,3,60.0,2,40.0,28,128,39,0,1,0,1,2,32,1
5,Alex Iwobi,17.0,ng NGA,LM,24-302,4,6,0,0,1,5,0,6,6,3,50.0,3,50.0,4,30,3,0,0,0,0,2,4,1
6,Allan,6.0,br BRA,CM,30-052,90,47,3,17,29,2,0,47,4,0,0.0,4,100.0,24,97,37,0,0,0,0,0,26,0
7,Abdoulaye Doucouré,16.0,ml MLI,RM,28-059,90,50,1,10,35,7,2,50,5,3,60.0,2,40.0,15,83,43,1,1,0,3,0,21,2
8,Lucas Digne,12.0,fr FRA,LB,27-224,90,79,5,22,37,21,1,79,0,0,,0,,26,134,42,2,2,0,2,1,34,7
9,Ben Godfrey,22.0,eng ENG,CB,23-045,90,54,9,36,18,1,1,54,1,0,0.0,1,100.0,31,206,121,2,0,0,0,0,33,0
10,Michael Keane,5.0,eng ENG,CB,28-049,90,62,10,43,16,3,2,62,2,2,100.0,0,0.0,29,148,73,0,0,0,0,1,39,0
11,Mason Holgate,4.0,eng ENG,RB,24-130,90,58,4,21,32,6,0,58,1,1,100.0,0,0.0,23,102,47,1,0,0,1,0,24,0
12,Jordan Pickford,1.0,eng ENG,GK,26-359,90,49,33,49,0,0,0,49,0,0,,0,,30,153,81,0,0,0,0,0,38,0
13,13 Players,,,,,990,574,70,229,253,100,13,574,30,14,46.7,16,53.3,260,1302,562,9,8,1,14,10,326,23
