,num,joueur
0,1,Alisson
1,3,Fabinho
2,5,Georginio Wijnaldum
3,6,Thiago Alcántara
4,7,James Milner
5,9,Roberto Firmino
6,10,Sadio Mané
7,19,Ozan Kabak
8,20,Diogo Jota
9,26,Andrew Robertson
10,66,Trent Alexander-Arnold
