,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-199,90,3,2,1,1,1,1,1,100.0,0,2,1,1,0,3,1,0
1,Sadio Mané,10.0,sn SEN,LW,29-009,70,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,0,0
2,Mohamed Salah,11.0,eg EGY,"FW,RW",28-308,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Diogo Jota,20.0,pt POR,"RW,LW",24-136,80,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
4,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-247,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,James Milner,7.0,eng ENG,LM,35-105,90,2,1,0,2,0,2,6,33.3,4,5,1,4,1,3,3,0
6,Georginio Wijnaldum,5.0,nl NED,CM,30-159,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0
7,Thiago Alcántara,6.0,es ESP,"RM,CM",30-008,90,2,1,2,0,0,1,2,50.0,1,5,0,5,1,3,1,0
8,Andrew Robertson,26.0,sct SCO,LB,27-039,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,7,0
9,Ozan Kabak,19.0,tr TUR,CB,21-025,90,2,1,1,0,1,1,1,100.0,0,0,0,0,2,4,4,0
10,Fabinho,3.0,br BRA,CB,27-178,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,4,1
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-194,90,2,2,1,1,0,1,1,100.0,0,2,1,1,3,5,7,0
12,Alisson,1.0,br BRA,GK,28-199,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,10,7,6,2,8,20,40.0,12,15,3,12,10,25,29,1
