,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,23-211,90,42,0,1,22,19,3,42,0,0,,0,,21,98,17,0,1,1,4,2,33,6
1,Rajiv van La Parra,17.0,nl NED,"LW,AM",26-328,74,51,1,4,23,24,2,51,1,0,0.0,1,100.0,45,426,161,4,4,0,2,5,45,15
2,Laurent Depoitre,20.0,be BEL,FW,29-142,16,6,0,0,1,5,3,6,0,0,,0,,4,17,6,0,0,0,0,1,5,0
3,Collin Quaner,23.0,de GER,RW,26-314,58,43,1,1,26,16,3,43,0,0,,0,,29,280,166,6,1,3,3,0,33,3
4,Philip Billing,8.0,dk DEN,"CM,DM",21-321,32,30,0,3,19,8,0,30,0,0,,0,,9,29,13,0,0,0,0,0,14,2
5,Alex Pritchard,21.0,eng ENG,"AM,RW",24-360,90,58,1,2,21,36,3,58,2,1,50.0,1,50.0,39,225,99,3,5,2,5,3,40,8
6,Aaron Mooy,10.0,au AUS,"DM,CM,AM",27-225,90,80,0,4,54,23,0,80,0,0,,0,,55,289,113,4,7,0,1,0,59,1
7,Jonathan Hogg,6.0,eng ENG,DM,29-143,61,60,1,13,44,3,0,60,0,0,,0,,32,207,73,1,1,0,5,0,32,0
8,Scott Malone,3.0,eng ENG,WB,27-034,29,17,0,3,5,9,2,17,3,1,33.3,2,66.7,11,39,8,0,0,0,0,2,14,2
9,Terence Kongolo,5.0,nl NED,"LB,CB",24-073,90,76,2,24,36,17,0,76,5,3,60.0,2,40.0,30,145,69,0,0,0,0,3,31,2
10,Christopher Schindler,26.0,de GER,CB,27-364,90,73,7,32,38,3,1,73,0,0,,0,,35,253,137,1,1,0,0,0,36,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-005,90,57,6,21,35,1,0,57,0,0,,0,,29,183,126,0,1,0,0,0,26,0
12,Florent Hadergjonaj,33.0,xk KVX,"RB,WB",23-271,90,58,1,5,29,24,0,58,1,0,0.0,1,100.0,26,211,81,1,2,0,1,0,32,8
13,Jonas Lössl,1.0,dk DEN,GK,29-086,90,32,20,32,0,0,0,32,0,0,,0,,17,106,71,0,0,0,0,0,11,0
14,14 Players,,,,,990,683,40,145,353,188,17,683,12,5,41.7,7,58.3,382,2508,1140,20,23,6,21,16,411,47
