,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Allan Saint-Maximin,10.0,fr FRA,FW,23-234,73,33,0,2,20,11,1,33,5,4,80.0,1,20.0,27,167,83,3,3,0,1,4,30,1
1,Ryan Fraser,21.0,sct SCO,FW,26-251,17,5,0,2,1,3,2,5,0,0,,0,,6,37,29,0,0,0,0,0,4,3
2,Callum Wilson,13.0,eng ENG,FW,28-248,86,23,0,1,12,10,6,22,1,0,0.0,1,100.0,10,78,30,1,2,0,1,2,19,3
3,Andy Carroll,7.0,eng ENG,FW,31-300,4,4,1,1,2,1,0,4,0,0,,0,,2,3,0,0,0,0,0,0,3,1
4,Miguel Almirón,24.0,py PAR,CM,26-265,82,41,1,10,20,13,0,41,4,2,50.0,2,50.0,30,146,102,1,0,0,3,2,32,0
5,Isaac Hayden,14.0,eng ENG,CM,25-224,8,5,0,0,5,0,0,5,0,0,,0,,1,0,0,0,0,0,0,0,2,0
6,Jeff Hendrick,16.0,ie IRL,CM,28-275,90,53,4,17,32,4,0,53,0,0,,0,,30,92,19,0,0,0,0,0,38,1
7,Sean Longstaff,36.0,eng ENG,CM,23-002,90,47,3,7,25,16,3,47,0,0,,0,,20,75,21,1,1,0,0,0,22,1
8,Jamal Lewis,15.0,nir NIR,LB,22-281,90,62,1,29,26,7,0,62,3,1,33.3,2,66.7,37,185,91,3,0,0,0,1,36,5
9,Federico Fernández,18.0,ar ARG,CB,31-254,90,67,14,37,23,7,0,67,0,0,,0,,31,97,23,0,0,0,1,0,34,0
10,Jamaal Lascelles,6.0,eng ENG,CB,26-356,90,41,4,27,13,1,1,41,0,0,,0,,21,79,20,0,0,0,1,0,22,0
11,Fabian Schär,5.0,ch SUI,CB,28-317,90,53,5,29,20,4,1,53,3,0,0.0,3,100.0,32,108,55,0,0,0,0,1,32,0
12,Jacob Murphy,23.0,eng ENG,RB,25-251,90,54,1,18,27,9,0,54,5,4,80.0,1,20.0,28,189,127,4,1,0,2,2,35,1
13,Karl Darlow,26.0,eng ENG,GK,30-024,90,33,33,33,0,0,0,33,0,0,,0,,16,118,78,0,0,0,0,0,9,0
14,14 Players,,,,,990,521,67,213,226,86,14,520,21,11,52.4,10,47.6,291,1374,678,13,7,0,9,12,318,16
