,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Allan Saint-Maximin,10.0,fr FRA,FW,23-234,73,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0
1,Ryan Fraser,21.0,sct SCO,FW,26-251,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-248,86,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Andy Carroll,7.0,eng ENG,FW,31-300,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Miguel Almirón,24.0,py PAR,CM,26-265,82,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0
5,Isaac Hayden,14.0,eng ENG,CM,25-224,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jeff Hendrick,16.0,ie IRL,CM,28-275,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,1,0
7,Sean Longstaff,36.0,eng ENG,CM,23-002,90,2,1,0,2,0,2,4,50.0,2,1,0,1,0,2,2,0
8,Jamal Lewis,15.0,nir NIR,LB,22-281,90,3,3,2,1,0,0,1,0.0,1,0,0,0,1,4,4,0
9,Federico Fernández,18.0,ar ARG,CB,31-254,90,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,10,0
10,Jamaal Lascelles,6.0,eng ENG,CB,26-356,90,2,2,1,1,0,1,1,100.0,0,1,1,0,0,2,2,0
11,Fabian Schär,5.0,ch SUI,CB,28-317,90,1,0,1,0,0,0,0,,0,1,1,0,0,1,2,0
12,Jacob Murphy,23.0,eng ENG,RB,25-251,90,2,2,1,1,0,2,3,66.7,1,1,0,1,2,4,2,0
13,Karl Darlow,26.0,eng ENG,GK,30-024,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,13,10,7,6,0,7,12,58.3,5,10,5,5,5,18,27,0
