,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,9.0,eng ENG,FW,31-005,61,13,0,1,5,7,2,13,1,1,100.0,0,0.0,12,58,6,0,0,0,2,0,12,2
1,Alexander Isak,14.0,se SWE,FW,23-164,29,7,0,1,2,4,3,7,1,1,100.0,0,0.0,4,16,15,1,0,1,0,0,4,2
2,Anthony Gordon,8.0,eng ENG,LW,22-008,61,27,0,2,10,15,3,27,1,1,100.0,0,0.0,17,104,19,0,0,1,2,1,20,4
3,Allan Saint-Maximin,10.0,fr FRA,LW,25-357,29,13,0,2,6,5,1,13,3,2,66.7,1,33.3,11,45,16,0,0,0,1,1,8,1
4,Miguel Almirón,24.0,py PAR,RW,29-022,76,23,1,5,7,11,2,23,1,0,0.0,0,0.0,19,103,43,2,3,1,2,0,16,5
5,Jacob Murphy,23.0,eng ENG,RW,28-008,14,8,0,1,0,7,2,8,1,0,0.0,0,0.0,3,22,7,0,0,0,0,0,5,2
6,Joelinton,7.0,br BRA,LM,26-202,90,55,2,10,32,13,0,55,2,2,100.0,0,0.0,31,179,69,2,1,0,1,3,35,2
7,Bruno Guimarães,39.0,br BRA,CM,25-108,90,59,3,12,33,15,1,59,2,2,100.0,0,0.0,41,214,114,1,3,0,1,0,45,1
8,Sean Longstaff,36.0,eng ENG,RM,25-125,62,36,1,4,27,5,3,36,1,0,0.0,1,100.0,22,96,36,1,0,1,0,2,29,1
9,Joe Willock,28.0,eng ENG,RM,23-196,28,14,0,2,8,4,0,14,1,0,0.0,1,100.0,7,41,29,1,0,0,0,0,9,2
10,Dan Burn,33.0,eng ENG,LB,30-299,86,51,4,18,30,3,0,51,2,1,50.0,0,0.0,27,144,66,1,0,0,1,0,28,0
11,Matt Targett,13.0,eng ENG,LB,27-167,4,3,0,0,0,3,0,3,0,0,,0,,2,4,2,0,0,0,0,0,2,0
12,Sven Botman,4.0,nl NED,CB,23-051,90,72,15,46,24,2,0,72,1,1,100.0,0,0.0,45,194,55,0,0,0,0,2,50,0
13,Jamaal Lascelles,6.0,eng ENG,CB,29-113,90,60,10,34,24,2,2,60,0,0,,0,,31,163,79,0,0,0,0,0,42,0
14,Kieran Trippier,2.0,eng ENG,RB,32-166,90,65,3,13,35,18,1,65,2,1,50.0,1,50.0,26,60,21,0,0,0,2,0,35,4
15,Nick Pope,22.0,eng ENG,GK,30-319,90,32,29,32,0,0,0,32,0,0,,0,,18,90,45,0,0,0,0,0,16,0
16,16 Players,,,,,990,538,68,183,243,114,20,538,19,12,63.2,4,21.1,316,1533,622,9,7,4,12,9,356,26
