,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,31-005,61,5,9,55.6,32,7,2,4,50.0,0,1,0.0,0,0,,0,0.1,0.1,1,0,1,0,1
1,Alexander Isak,14.0,se SWE,FW,23-164,29,3,4,75.0,69,6,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Anthony Gordon,8.0,eng ENG,LW,22-008,61,19,21,90.5,228,24,13,13,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
3,Allan Saint-Maximin,10.0,fr FRA,LW,25-357,29,5,9,55.6,56,9,4,7,57.1,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,29-022,76,17,20,85.0,205,63,9,9,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,1,0,3
5,Jacob Murphy,23.0,eng ENG,RW,28-008,14,3,5,60.0,37,16,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Joelinton,7.0,br BRA,LM,26-202,90,38,42,90.5,488,71,25,25,100.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,4,0,0,1
7,Bruno Guimarães,39.0,br BRA,CM,25-108,90,42,52,80.8,711,183,17,18,94.4,20,24,83.3,3,5,60.0,0,0.0,0.1,0,2,0,0,6
8,Sean Longstaff,36.0,eng ENG,RM,25-125,62,25,29,86.2,373,84,12,14,85.7,10,11,90.9,1,1,100.0,0,0.0,0.1,0,2,1,0,3
9,Joe Willock,28.0,eng ENG,RM,23-196,28,10,13,76.9,137,57,7,9,77.8,3,3,100.0,0,1,0.0,0,0.0,0.1,1,3,2,1,2
10,Dan Burn,33.0,eng ENG,LB,30-299,86,37,43,86.0,570,192,17,19,89.5,14,15,93.3,3,5,60.0,0,0.0,0.0,0,3,0,0,3
11,Matt Targett,13.0,eng ENG,LB,27-167,4,3,3,100.0,39,2,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Sven Botman,4.0,nl NED,CB,23-051,90,54,62,87.1,1035,305,19,22,86.4,28,32,87.5,5,6,83.3,0,0.0,0.0,0,1,0,0,2
13,Jamaal Lascelles,6.0,eng ENG,CB,29-113,90,44,53,83.0,786,321,20,23,87.0,18,20,90.0,4,8,50.0,0,0.0,0.0,0,2,0,0,2
14,Kieran Trippier,2.0,eng ENG,RB,32-166,90,34,55,61.8,622,220,15,20,75.0,14,19,73.7,4,11,36.4,0,0.2,0.2,1,2,2,1,2
15,Nick Pope,22.0,eng ENG,GK,30-319,90,17,31,54.8,511,394,4,4,100.0,7,7,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,356,451,78.9,5899,1954,169,193,87.6,135,159,84.9,30,64,46.9,0,0.3,0.7,3,22,7,2,26
