,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Folarin Balogun,26.0,us USA,FW,20-041,58,13,0,0,5,8,5,13,1,0,0.0,1,100.0,6,12,1,0,0,0,4,0,11,3
1,Bukayo Saka,7.0,eng ENG,LW,19-342,32,32,0,4,10,19,6,32,4,3,75.0,1,25.0,21,194,94,4,3,2,5,1,25,7
2,Gabriel Martinelli,35.0,br BRA,"LW,FW",20-056,70,22,0,1,12,10,3,22,2,0,0.0,2,100.0,9,31,4,0,0,0,1,1,15,4
3,Reiss Nelson,24.0,eng ENG,RW,21-246,20,16,0,0,5,11,2,16,0,0,,0,,10,21,8,0,0,0,0,0,11,4
4,Nicolas Pépé,19.0,ci CIV,"RW,FW",26-076,90,60,1,5,17,38,9,60,4,2,50.0,2,50.0,37,173,74,3,1,3,4,1,44,11
5,Emile Smith Rowe,10.0,eng ENG,AM,21-016,90,57,0,4,25,29,4,57,3,2,66.7,1,33.3,44,292,182,6,7,2,2,1,46,5
6,Granit Xhaka,34.0,ch SUI,DM,28-320,90,93,2,10,54,29,1,93,1,1,100.0,0,0.0,53,397,243,3,7,0,1,1,68,4
7,Albert Sambi Lokonga,23.0,be BEL,DM,21-295,90,83,2,16,41,27,0,83,0,0,,0,,62,375,199,2,3,0,3,1,65,1
8,Kieran Tierney,3.0,sct SCO,LB,24-069,90,89,2,8,32,49,8,89,5,1,20.0,4,80.0,45,231,126,3,0,1,0,0,56,19
9,Pablo Marí,22.0,es ESP,CB,27-347,90,72,5,25,46,1,1,72,0,0,,0,,48,251,155,0,0,0,1,0,48,0
10,Ben White,4.0,eng ENG,CB,23-309,90,71,6,23,48,0,0,71,0,0,,0,,44,204,97,0,0,0,2,1,47,0
11,Calum Chambers,21.0,eng ENG,RB,26-205,80,82,4,24,45,14,1,82,0,0,,0,,47,137,73,0,1,0,1,1,51,4
12,Nuno Tavares,20.0,pt POR,RB,21-199,10,16,1,4,7,5,0,16,0,0,,0,,8,37,21,0,0,0,0,1,9,0
13,Bernd Leno,1.0,de GER,GK,29-162,90,36,29,36,0,0,0,36,0,0,,0,,21,80,42,0,0,0,0,0,24,0
14,14 Players,,,,,990,742,52,160,347,240,40,742,20,9,45.0,11,55.0,455,2435,1319,21,22,8,24,9,520,62
