,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,4,Ben White
3,10,Emile Smith Rowe
4,19,Nicolas Pépé
5,21,Calum Chambers
6,22,Pablo Marí
7,23,Albert Sambi Lokonga
8,26,Folarin Balogun
9,34,Granit Xhaka
10,35,Gabriel Martinelli
