,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,26-018,90,14,17,82.4,163,37,9,10,90.0,3,3,100.0,0,1,0.0,0,0.5,0.2,2,0,0,0,1
1,Joe Bryan,23.0,eng ENG,LW,27-017,66,12,20,60.0,221,112,5,6,83.3,5,8,62.5,2,5,40.0,0,0.1,0.1,1,2,2,1,4
2,Aboubakar Kamara,47.0,mr MTN,LW,25-211,24,7,13,53.8,90,19,4,4,100.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
3,Ivan Cavaleiro,17.0,pt POR,RW,26-352,66,15,22,68.2,230,6,7,9,77.8,8,10,80.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
4,Ademola Lookman,19.0,ng NGA,RW,22-350,24,17,20,85.0,227,69,11,12,91.7,4,6,66.7,1,1,100.0,0,0.1,0.0,1,1,0,0,1
5,Bobby Reid,14.0,jm JAM,AM,27-245,80,25,31,80.6,417,25,12,13,92.3,10,13,76.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0
6,Neeskens Kebano,7.0,cd COD,AM,28-208,10,2,2,100.0,18,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
7,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,24-323,90,56,60,93.3,920,241,27,28,96.4,26,27,96.3,3,4,75.0,0,0.0,0.0,1,4,0,0,5
8,Tom Cairney,10.0,sct SCO,DM,29-258,90,82,89,92.1,1748,251,22,23,95.7,43,45,95.6,16,18,88.9,0,0.0,0.0,0,9,1,0,6
9,Antonee Robinson,33.0,us USA,LB,23-057,90,59,71,83.1,905,280,23,26,88.5,29,30,96.7,3,10,30.0,0,0.1,0.0,1,5,2,1,4
10,Maxime Le Marchand,20.0,fr FRA,CB,30-359,90,55,60,91.7,1220,492,16,18,88.9,29,29,100.0,10,13,76.9,0,0.0,0.1,0,2,1,0,6
11,Tim Ream,13.0,us USA,CB,32-365,90,56,61,91.8,1276,454,11,12,91.7,35,38,92.1,10,11,90.9,0,0.0,0.0,0,0,0,0,2
12,Ola Aina,34.0,ng NGA,RB,23-362,90,69,90,76.7,1056,362,38,39,97.4,28,36,77.8,3,13,23.1,0,0.0,0.1,1,9,1,1,7
13,Alphonse Areola,1.0,fr FRA,GK,27-220,90,21,24,87.5,567,322,1,1,100.0,12,12,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,490,580,84.5,9058,2671,188,203,92.6,235,262,89.7,58,94,61.7,0,0.8,0.5,8,33,7,3,37
