,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-144,68,14,20,70.0,157,51,10,13,76.9,4,4,100.0,0,2,0.0,1,0.6,0.5,1,1,0,0,1
1,Joselu,21.0,es ESP,FW,27-348,22,8,11,72.7,77,0,5,6,83.3,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-224,90,16,25,64.0,171,35,10,14,71.4,4,4,100.0,0,3,0.0,0,0.0,0.0,0,1,1,0,1
3,Kenedy,15.0,br BRA,LM,22-030,77,8,12,66.7,98,47,6,8,75.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,2,0,2
4,Christian Atsu,30.0,gh GHA,LM,26-059,13,5,6,83.3,67,20,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
5,Mohamed Diamé,10.0,sn SEN,CM,30-269,90,18,23,78.3,233,92,11,12,91.7,6,9,66.7,0,0,,0,0.0,0.0,1,1,0,0,1
6,Jonjo Shelvey,8.0,eng ENG,CM,26-011,82,22,51,43.1,454,306,5,10,50.0,13,23,56.5,3,14,21.4,2,0.4,0.3,2,6,2,0,7
7,Mikel Merino,23.0,es ESP,CM,21-261,8,5,6,83.3,80,14,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
8,Matt Ritchie,11.0,sct SCO,RM,28-181,90,19,31,61.3,263,84,9,11,81.8,5,8,62.5,2,7,28.6,0,0.0,0.0,1,1,1,0,1
9,Paul Dummett,3.0,wls WAL,LB,26-165,90,21,31,67.7,380,186,7,9,77.8,13,18,72.2,1,4,25.0,0,0.0,0.0,0,2,0,0,1
10,Florian Lejeune,20.0,fr FRA,CB,26-294,90,16,25,64.0,331,125,6,6,100.0,7,9,77.8,3,10,30.0,0,0.0,0.0,0,1,0,0,2
11,Jamaal Lascelles,6.0,eng ENG,CB,24-119,90,21,30,70.0,375,222,11,12,91.7,8,14,57.1,2,3,66.7,0,0.0,0.0,0,2,0,0,2
12,DeAndre Yedlin,22.0,us USA,RB,24-244,90,31,38,81.6,463,189,17,18,94.4,11,14,78.6,3,5,60.0,0,0.1,0.0,1,2,1,1,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-054,90,15,37,40.5,708,658,2,2,100.0,1,1,100.0,12,34,35.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,219,346,63.3,3857,2029,105,127,82.7,78,114,68.4,27,83,32.5,3,1.3,0.9,7,20,7,1,22
