,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight Gayle,9.0,eng ENG,FW,27-144,68,24,0,1,13,10,2,24,1,0,0.0,1,100.0,14,64,33,1,1,0,2,0,20,3
1,Joselu,21.0,es ESP,FW,27-348,22,19,1,3,11,7,0,19,0,0,,0,,12,22,1,0,0,0,3,0,12,1
2,Ayoze Pérez,17.0,es ESP,FW,24-224,90,37,0,3,21,14,5,37,0,0,,0,,26,160,114,2,2,1,5,3,30,7
3,Kenedy,15.0,br BRA,LM,22-030,77,21,0,6,5,10,3,21,1,1,100.0,0,0.0,14,57,37,1,2,0,2,1,12,1
4,Christian Atsu,30.0,gh GHA,LM,26-059,13,7,0,0,3,4,1,7,2,1,50.0,1,50.0,3,28,21,1,0,1,1,0,6,1
5,Mohamed Diamé,10.0,sn SEN,CM,30-269,90,36,1,11,21,4,0,36,2,1,50.0,1,50.0,13,65,12,0,0,0,0,2,15,0
6,Jonjo Shelvey,8.0,eng ENG,CM,26-011,82,54,0,9,41,4,1,54,4,3,75.0,1,25.0,26,152,81,1,0,0,0,1,31,1
7,Mikel Merino,23.0,es ESP,CM,21-261,8,7,0,1,5,1,0,7,0,0,,0,,5,13,0,0,0,0,1,1,6,0
8,Matt Ritchie,11.0,sct SCO,RM,28-181,90,41,3,8,20,14,1,41,2,0,0.0,2,100.0,18,114,35,2,1,1,1,0,25,4
9,Paul Dummett,3.0,wls WAL,LB,26-165,90,46,4,25,18,3,0,46,0,0,,0,,9,48,32,1,0,0,1,0,12,0
10,Florian Lejeune,20.0,fr FRA,CB,26-294,90,36,9,26,9,1,0,36,0,0,,0,,13,78,22,0,0,0,0,0,13,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-119,90,45,5,28,17,0,0,45,1,1,100.0,0,0.0,14,34,13,0,0,0,0,0,14,1
12,DeAndre Yedlin,22.0,us USA,RB,24-244,90,49,2,20,20,10,0,49,1,1,100.0,0,0.0,12,70,35,0,1,0,0,0,13,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-054,90,39,35,39,0,0,0,39,0,0,,0,,18,173,119,0,0,0,0,0,10,0
14,14 Players,,,,,990,461,60,180,204,82,13,461,14,8,57.1,6,42.9,197,1078,555,9,7,3,16,8,219,22
