,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-086,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Marc Albrighton,11.0,eng ENG,"LW,RB",28-140,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,27-045,90,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0
3,Fousseni Diabaté,33.0,ml MLI,"AM,LW",22-171,75,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Demarai Gray,7.0,jm JAM,LW,21-283,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Vicente Iborra,21.0,es ESP,DM,30-081,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Hamza Choudhury,38.0,eng ENG,DM,20-188,49,1,1,1,0,0,1,1,100.0,0,2,0,2,2,3,1,0
7,Adrien Silva,14.0,pt POR,DM,29-023,90,2,1,2,0,0,1,1,100.0,0,3,0,3,3,5,0,0
8,Ben Chilwell,3.0,eng ENG,LB,21-107,90,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,5,0
9,Harry Maguire,15.0,eng ENG,CB,25-033,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,Wes Morgan,5.0,jm JAM,CB,34-076,90,3,3,1,1,1,2,2,100.0,0,3,1,2,1,4,2,0
11,Danny Simpson,2.0,eng ENG,RB,31-093,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
12,Shinji Okazaki,20.0,jp JPN,AM,31-356,34,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,1,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-153,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,9,7,5,2,2,6,10,60.0,4,12,1,11,10,19,15,1
