,num,joueur
0,1,Kasper Schmeichel
1,2,Danny Simpson
2,3,Ben Chilwell
3,5,Wes Morgan
4,9,Jamie Vardy
5,11,Marc Albrighton
6,14,Adrien Silva
7,15,Harry Maguire
8,21,Vicente Iborra
9,26,Riyad Mahrez
10,33,Fousseni Diabaté
