,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-086,90,6,18,33.3,135,26,2,5,40.0,2,7,28.6,2,2,100.0,0,0.0,0.0,0,1,0,0,0
1,Marc Albrighton,11.0,eng ENG,"LW,RB",28-140,90,43,66,65.2,968,217,16,19,84.2,15,21,71.4,12,24,50.0,0,0.0,0.0,0,5,0,0,5
2,Riyad Mahrez,26.0,dz ALG,RW,27-045,90,37,54,68.5,743,173,15,19,78.9,16,19,84.2,6,10,60.0,0,0.1,0.1,2,5,2,1,7
3,Fousseni Diabaté,33.0,ml MLI,"AM,LW",22-171,75,25,27,92.6,350,47,15,15,100.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
4,Demarai Gray,7.0,jm JAM,LW,21-283,15,8,10,80.0,198,91,1,1,100.0,6,6,100.0,1,2,50.0,0,0.2,0.5,1,0,1,0,2
5,Vicente Iborra,21.0,es ESP,DM,30-081,41,22,25,88.0,492,77,10,10,100.0,5,7,71.4,6,7,85.7,0,0.0,0.0,0,3,0,0,3
6,Hamza Choudhury,38.0,eng ENG,DM,20-188,49,24,28,85.7,500,180,10,10,100.0,10,12,83.3,4,6,66.7,0,0.0,0.0,0,4,0,0,4
7,Adrien Silva,14.0,pt POR,DM,29-023,90,50,59,84.7,946,326,14,16,87.5,29,31,93.5,6,8,75.0,0,0.0,0.0,0,10,1,0,17
8,Ben Chilwell,3.0,eng ENG,LB,21-107,90,59,78,75.6,1026,316,30,36,83.3,25,30,83.3,4,10,40.0,0,0.1,0.1,1,4,1,1,7
9,Harry Maguire,15.0,eng ENG,CB,25-033,90,63,75,84.0,1528,497,12,16,75.0,37,43,86.0,14,16,87.5,0,0.1,0.0,2,6,1,1,9
10,Wes Morgan,5.0,jm JAM,CB,34-076,90,46,53,86.8,1010,337,9,12,75.0,32,34,94.1,5,7,71.4,0,0.0,0.0,0,1,0,0,5
11,Danny Simpson,2.0,eng ENG,RB,31-093,56,39,46,84.8,776,269,18,20,90.0,13,15,86.7,8,11,72.7,0,0.0,0.0,0,6,0,0,5
12,Shinji Okazaki,20.0,jp JPN,AM,31-356,34,7,10,70.0,72,14,5,7,71.4,1,1,100.0,0,0,,1,1.0,0.7,2,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-153,90,21,35,60.0,614,415,2,2,100.0,11,12,91.7,8,20,40.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,450,584,77.1,9358,2985,159,188,84.6,210,248,84.7,77,124,62.1,1,1.4,1.6,8,46,6,3,66
