,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-086,90,23,1,2,7,14,5,23,0,0,,0,,10,49,17,2,0,1,2,0,18,9
1,Marc Albrighton,11.0,eng ENG,"LW,RB",28-140,90,74,0,12,33,29,1,74,2,1,50.0,1,50.0,50,377,152,5,0,0,2,2,50,13
2,Riyad Mahrez,26.0,dz ALG,RW,27-045,90,67,0,3,37,27,4,67,5,2,40.0,3,60.0,32,220,75,4,1,3,5,1,40,9
3,Fousseni Diabaté,33.0,ml MLI,"AM,LW",22-171,75,34,0,1,12,23,0,34,5,3,60.0,1,20.0,28,187,84,3,5,0,2,2,33,3
4,Demarai Gray,7.0,jm JAM,LW,21-283,15,10,1,2,3,5,1,10,0,0,,0,,7,86,20,0,0,0,0,0,7,2
5,Vicente Iborra,21.0,es ESP,DM,30-081,41,27,0,2,24,2,1,27,0,0,,0,,14,63,25,0,0,0,0,0,17,2
6,Hamza Choudhury,38.0,eng ENG,DM,20-188,49,35,2,12,23,2,0,35,0,0,,0,,19,73,30,0,0,0,0,0,21,0
7,Adrien Silva,14.0,pt POR,DM,29-023,90,70,0,8,41,22,0,70,0,0,,0,,37,191,92,1,1,0,2,0,47,2
8,Ben Chilwell,3.0,eng ENG,LB,21-107,90,89,2,13,46,32,0,89,0,0,,0,,47,272,152,3,6,0,1,1,63,14
9,Harry Maguire,15.0,eng ENG,CB,25-033,90,82,1,22,50,12,2,82,3,3,100.0,0,0.0,50,443,234,2,2,0,1,1,56,1
10,Wes Morgan,5.0,jm JAM,CB,34-076,90,66,1,28,34,4,3,66,0,0,,0,,34,170,100,0,0,0,0,0,38,1
11,Danny Simpson,2.0,eng ENG,RB,31-093,56,52,0,13,33,6,0,52,0,0,,0,,23,134,70,1,0,0,1,0,33,6
12,Shinji Okazaki,20.0,jp JPN,AM,31-356,34,15,1,1,9,5,3,15,1,1,100.0,0,0.0,5,33,12,1,0,1,1,0,9,3
13,Kasper Schmeichel,1.0,dk DEN,GK,31-153,90,36,20,36,0,0,0,36,0,0,,0,,17,134,95,0,0,0,0,0,11,0
14,14 Players,,,,,990,680,29,155,352,183,20,680,16,10,62.5,5,31.3,373,2432,1158,22,15,5,17,7,443,65
