,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-086,90,18,17,0,0,0,0,2,0,0,0,0,0,6,1,1
1,Marc Albrighton,11.0,eng ENG,"LW,RB",28-140,90,66,53,12,2,0,1,10,6,4,1,3,0,43,1,0
2,Riyad Mahrez,26.0,dz ALG,RW,27-045,90,54,47,7,4,1,2,6,0,2,1,1,0,37,0,2
3,Fousseni Diabaté,33.0,ml MLI,"AM,LW",22-171,75,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0
4,Demarai Gray,7.0,jm JAM,LW,21-283,15,10,9,1,0,0,0,3,0,1,1,0,0,8,0,0
5,Vicente Iborra,21.0,es ESP,DM,30-081,41,25,21,4,2,0,2,0,0,0,0,0,0,22,0,0
6,Hamza Choudhury,38.0,eng ENG,DM,20-188,49,28,27,1,0,0,1,0,1,0,0,0,0,24,0,0
7,Adrien Silva,14.0,pt POR,DM,29-023,90,59,59,0,0,0,0,0,0,0,0,0,0,50,0,1
8,Ben Chilwell,3.0,eng ENG,LB,21-107,90,78,70,8,2,0,0,10,6,0,0,0,0,59,0,3
9,Harry Maguire,15.0,eng ENG,CB,25-033,90,75,69,6,2,0,2,2,4,0,0,0,0,63,0,0
10,Wes Morgan,5.0,jm JAM,CB,34-076,90,53,52,1,0,0,0,0,1,0,0,0,0,46,0,1
11,Danny Simpson,2.0,eng ENG,RB,31-093,56,46,40,6,0,1,0,0,6,0,0,0,0,39,0,0
12,Shinji Okazaki,20.0,jp JPN,AM,31-356,34,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-153,90,35,23,11,5,0,0,0,0,0,0,0,0,21,1,0
14,14 Players,,,,,990,584,524,57,17,2,8,33,24,7,3,4,0,450,3,9
