,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eden Hazard,10.0,be BEL,"FW,AM",27-056,89,18,22,81.8,239,48,8,10,80.0,7,8,87.5,1,1,100.0,0,0.0,0.0,0,0,1,0,1
1,Álvaro Morata,9.0,es ESP,FW,25-132,1,1,2,50.0,4,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pedro,11.0,es ESP,AM,30-219,81,20,33,60.6,315,59,13,18,72.2,6,11,54.5,1,2,50.0,0,0.0,0.0,0,0,0,0,1
3,Emerson Palmieri,33.0,it ITA,"AM,LM",23-213,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Willian,22.0,br BRA,AM,29-207,77,4,10,40.0,124,13,0,2,0.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
5,Olivier Giroud,18.0,fr FRA,"FW,AM",31-155,13,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Danny Drinkwater,6.0,eng ENG,CM,27-364,90,37,41,90.2,677,89,11,12,91.7,20,21,95.2,3,3,100.0,0,0.1,0.0,1,1,0,0,3
7,Cesc Fàbregas,4.0,es ESP,CM,30-304,90,38,51,74.5,627,227,17,20,85.0,15,19,78.9,3,8,37.5,0,0.1,0.0,2,5,1,0,5
8,Marcos Alonso,3.0,es ESP,"WB,LB",27-066,90,28,37,75.7,444,86,17,20,85.0,8,12,66.7,3,4,75.0,0,0.0,0.0,0,0,0,0,1
9,Victor Moses,15.0,ng NGA,"WB,RM",27-082,90,23,35,65.7,325,129,11,12,91.7,12,16,75.0,0,5,0.0,0,0.0,0.0,0,2,1,0,3
10,Antonio Rüdiger,2.0,de GER,CB,25-001,90,37,50,74.0,666,304,15,18,83.3,19,22,86.4,3,8,37.5,0,0.0,0.0,0,0,0,0,0
11,Andreas Christensen,27.0,dk DEN,CB,21-328,90,27,32,84.4,385,99,15,15,100.0,11,13,84.6,0,3,0.0,0,0.0,0.0,0,0,0,0,0
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-188,90,54,61,88.5,907,389,28,29,96.6,21,23,91.3,4,7,57.1,0,0.0,0.0,0,2,0,0,1
13,Thibaut Courtois,13.0,be BEL,GK,25-297,90,35,50,70.0,908,521,5,5,100.0,21,22,95.5,9,23,39.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,322,425,75.8,5621,1964,140,163,85.9,143,172,83.1,28,65,43.1,0,0.1,0.1,3,12,3,0,16
