,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Eden Hazard,10.0,be BEL,"FW,AM",27-056,89,27,0,5,14,10,0,27,2,1,50.0,1,50.0,17,134,76,1,1,0,1,2,20,1
1,Álvaro Morata,9.0,es ESP,FW,25-132,1,3,0,0,0,3,2,3,1,0,0.0,1,100.0,1,5,0,0,0,1,0,0,2,0
2,Pedro,11.0,es ESP,AM,30-219,81,38,0,9,20,11,2,38,2,2,100.0,0,0.0,22,277,168,6,4,1,0,1,29,4
3,Emerson Palmieri,33.0,it ITA,"AM,LM",23-213,9,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Willian,22.0,br BRA,AM,29-207,77,18,0,6,8,5,2,18,4,3,75.0,1,25.0,12,172,101,2,0,1,3,0,10,2
5,Olivier Giroud,18.0,fr FRA,"FW,AM",31-155,13,3,0,1,0,2,0,3,0,0,,0,,2,2,1,0,0,0,1,0,3,1
6,Danny Drinkwater,6.0,eng ENG,CM,27-364,90,47,2,17,25,5,1,47,1,1,100.0,0,0.0,28,148,26,0,0,0,0,1,37,0
7,Cesc Fàbregas,4.0,es ESP,CM,30-304,90,56,4,18,30,8,0,56,1,1,100.0,0,0.0,26,129,93,1,2,0,0,0,37,2
8,Marcos Alonso,3.0,es ESP,"WB,LB",27-066,90,49,2,24,20,5,0,49,1,0,0.0,1,100.0,23,131,49,1,1,0,2,1,25,2
9,Victor Moses,15.0,ng NGA,"WB,RM",27-082,90,39,2,18,11,10,1,39,0,0,,0,,22,117,69,1,0,0,0,2,22,4
10,Antonio Rüdiger,2.0,de GER,CB,25-001,90,57,11,43,13,1,0,57,0,0,,0,,32,133,81,1,0,0,0,0,33,0
11,Andreas Christensen,27.0,dk DEN,CB,21-328,90,39,8,33,6,0,0,39,0,0,,0,,22,91,27,0,0,0,0,0,24,0
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-188,90,71,17,51,19,1,0,71,0,0,,0,,37,122,56,0,0,0,0,0,49,0
13,Thibaut Courtois,13.0,be BEL,GK,25-297,90,51,49,51,0,0,0,51,0,0,,0,,24,140,100,0,0,0,0,0,31,0
14,14 Players,,,,,990,498,95,276,166,61,8,498,12,8,66.7,4,33.3,268,1601,847,13,8,3,7,7,322,16
