,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,20.0,nz NZL,FW,31-024,63,0,0,0,0,1,2,0,0,0,0,0,0,1,1,3,25.0
1,Callum Wilson,9.0,eng ENG,FW,30-307,27,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
2,Joelinton,7.0,br BRA,"LW,LM",26-139,90,0,0,0,3,1,0,0,1,2,0,0,0,7,2,2,50.0
3,Miguel Almirón,24.0,py PAR,RW,28-324,83,0,0,0,0,4,1,1,1,0,0,0,0,10,0,1,0.0
4,Jacob Murphy,23.0,eng ENG,RW,27-310,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Joe Willock,28.0,eng ENG,LM,23-133,63,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,
6,Allan Saint-Maximin,10.0,fr FRA,LW,25-294,27,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
7,Bruno Guimarães,39.0,br BRA,CM,25-045,90,1,0,0,0,5,0,0,1,3,0,0,0,5,3,1,75.0
8,Sean Longstaff,36.0,eng ENG,RM,25-062,90,0,0,0,3,4,0,0,2,0,0,0,0,8,4,2,66.7
9,Dan Burn,33.0,eng ENG,LB,30-236,90,0,0,0,1,0,0,1,0,0,0,0,0,6,0,1,0.0
10,Sven Botman,4.0,nl NED,CB,22-353,90,0,0,0,0,0,0,0,1,0,0,0,0,4,2,1,66.7
11,Fabian Schär,5.0,ch SUI,CB,31-011,90,0,0,0,0,1,0,1,3,0,0,0,0,10,1,0,100.0
12,Kieran Trippier,2.0,eng ENG,RB,32-103,90,1,0,0,4,1,0,19,1,3,0,0,0,5,2,0,100.0
13,Nick Pope,22.0,eng ENG,GK,30-256,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,13,19,3,23,10,8,0,0,0,60,15,12,55.6
