,num,joueur
0,7,Jacob Murphy
1,14,Isaac Hayden
2,17,Ayoze Pérez
3,19,Javier Manquillo
4,20,Florian Lejeune
5,21,Joselu
6,22,DeAndre Yedlin
7,23,Mikel Merino
8,30,Christian Atsu
9,,
10,26,Karl Darlow
